14:57:59,5E2BA620,openml,6840,2143813,optimized,104857.6,0.7,0.015929,6268,184535,0.82,0.031882,0.04782
14:57:59,5E2BA620,openml,6840,2145235,optimized,104857.6,0.7,0.015838,6268,184535,0.82,0.031939,0.047786
14:57:59,5E2BA620,openml,6840,2145296,optimized,104857.6,0.7,0.015794,6268,184535,0.82,0.032189,0.047992
14:57:59,5E2BA620,openml,6840,2145722,optimized,104857.6,0.7,0.015403,6268,184535,0.82,0.032041,0.047452
14:57:59,5E2BA620,openml,6840,2148176,optimized,104857.6,0.7,0.015354,6268,184535,0.82,0.032246,0.04761
14:57:59,5E2BA620,openml,6840,2148553,optimized,104857.6,0.7,0.015485,6268,184535,0.82,0.032261,0.047756
14:57:59,5E2BA620,openml,6840,2148712,optimized,104857.6,0.7,0.015723,6268,184535,0.82,0.032436,0.048169
14:57:59,5E2BA620,openml,6840,2149737,optimized,104857.6,0.7,0.015459,6268,184535,0.82,0.031933,0.047401
14:57:59,5E2BA620,openml,6840,2151874,optimized,104857.6,0.7,0.015546,6268,184535,0.82,0.031966,0.047529
14:57:59,5E2BA620,openml,6840,2153760,optimized,104857.6,0.7,0.015719,6268,184535,0.82,0.031991,0.047719
14:57:59,5E2BA620,openml,6840,2154223,optimized,104857.6,0.7,0.015506,6268,184535,0.82,0.032349,0.047864
14:57:59,5E2BA620,openml,6840,2154270,optimized,104857.6,0.7,0.015905,6268,184535,0.82,0.032152,0.048065
14:57:59,5E2BA620,openml,6840,2154486,optimized,104857.6,0.7,0.015467,6268,184535,0.82,0.031857,0.047334
14:57:59,5E2BA620,openml,6840,2155501,optimized,104857.6,0.7,0.015562,6268,184535,0.82,0.032173,0.047743
14:57:59,5E2BA620,openml,6840,2155506,optimized,104857.6,0.7,0.015418,6268,184535,0.82,0.031994,0.04742
14:57:59,5E2BA620,openml,6840,2155819,optimized,104857.6,0.7,0.015354,6268,184535,0.82,0.032373,0.047735
14:57:59,5E2BA620,openml,6840,2156221,optimized,104857.6,0.7,0.015779,6268,184535,0.82,0.032462,0.048251
14:57:59,5E2BA620,openml,6840,2157543,optimized,104857.6,0.7,0.015811,6268,184535,0.82,0.032686,0.048506
14:57:59,5E2BA620,openml,6840,2159600,optimized,104857.6,0.7,0.015816,6268,184535,0.82,0.032313,0.048138
14:57:59,5E2BA620,openml,6840,2159624,optimized,104857.6,0.7,0.015677,6268,184535,0.82,0.032326,0.048012
14:57:59,5E2BA620,openml,6840,2159870,optimized,104857.6,0.7,0.015358,6268,184535,0.82,0.032555,0.047921
14:57:59,5E2BA620,openml,6840,2160164,optimized,104857.6,0.7,0.015742,6268,184535,0.82,0.032865,0.048616
14:57:59,5E2BA620,openml,6840,2160373,optimized,104857.6,0.7,0.015805,6268,184535,0.82,0.032661,0.048476
14:57:59,5E2BA620,openml,6840,2162267,optimized,104857.6,0.7,0.015747,6268,184535,0.82,0.032429,0.048185
14:57:59,5E2BA620,openml,6840,2162757,optimized,104857.6,0.7,0.015516,6268,184535,0.82,0.032579,0.048105
14:57:59,5E2BA620,openml,6840,2163153,optimized,104857.6,0.7,0.015779,6268,184535,0.82,0.032441,0.048229
14:57:59,5E2BA620,openml,6840,2163224,optimized,104857.6,0.7,0.015472,6268,184535,0.82,0.032458,0.047939
14:57:59,5E2BA620,openml,6840,2163385,optimized,104857.6,0.7,0.015894,6268,184535,0.82,0.03243,0.048332
14:57:59,5E2BA620,openml,6840,2165071,optimized,104857.6,0.7,0.016174,6268,184535,0.82,0.032525,0.048707
14:57:59,5E2BA620,openml,6840,2165546,optimized,104857.6,0.7,0.015811,6268,184535,0.82,0.032517,0.048337
14:57:59,5E2BA620,openml,6840,2166044,optimized,104857.6,0.7,0.015816,6268,184535,0.82,0.032329,0.048154
14:57:59,5E2BA620,openml,6840,2167620,optimized,104857.6,0.7,0.015538,6268,184535,0.82,0.032189,0.047737
14:57:59,5E2BA620,openml,6840,2168107,optimized,104857.6,0.7,0.015724,6268,184535,0.82,0.032346,0.048078
14:57:59,5E2BA620,openml,6840,2168812,optimized,104857.6,0.7,0.015353,6268,184535,0.82,0.032325,0.047688
14:57:59,5E2BA620,openml,6840,2171014,optimized,104857.6,0.7,0.015803,6268,184535,0.82,0.032081,0.047893
14:57:59,5E2BA620,openml,6840,2171317,optimized,104857.6,0.7,0.015576,6268,184535,0.82,0.032411,0.047996
14:57:59,5E2BA620,openml,6840,2171801,optimized,104857.6,0.7,0.015558,6268,184535,0.82,0.032613,0.04818
14:57:59,5E2BA620,openml,6840,2171804,optimized,104857.6,0.7,0.015739,6268,184535,0.82,0.032318,0.048065
14:57:59,5E2BA620,openml,6840,2173269,optimized,104857.6,0.7,0.015835,6268,184535,0.82,0.032625,0.048469
14:57:59,5E2BA620,openml,6840,2173553,optimized,104857.6,0.7,0.015732,6268,184535,0.82,0.032126,0.047867
14:57:59,5E2BA620,openml,6840,2174891,optimized,104857.6,0.7,0.015736,6268,184535,0.82,0.03238,0.048126
14:57:59,5E2BA620,openml,6840,2175204,optimized,104857.6,0.7,0.016494,6268,184535,0.82,0.032707,0.04921
14:57:59,5E2BA620,openml,6840,2175729,optimized,104857.6,0.7,0.015861,6268,184535,0.82,0.032232,0.048101
14:57:59,5E2BA620,openml,6840,2176303,optimized,104857.6,0.7,0.01581,6268,184535,0.82,0.032242,0.04806
14:57:59,5E2BA620,openml,6840,2176431,optimized,104857.6,0.7,0.015847,6268,184535,0.82,0.032273,0.048128
14:57:59,5E2BA620,openml,6840,2177513,optimized,104857.6,0.7,0.015724,6268,184535,0.82,0.03235,0.048084
14:57:59,5E2BA620,openml,6840,2179921,optimized,104857.6,0.7,0.015908,6268,184535,0.82,0.032256,0.048172
14:57:59,5E2BA620,openml,6840,2180069,optimized,104857.6,0.7,0.015817,6268,184535,0.82,0.032126,0.047953
14:57:59,5E2BA620,openml,6840,2180904,optimized,104857.6,0.7,0.015639,6268,184535,0.82,0.032007,0.047656
14:57:59,5E2BA620,openml,6840,2181250,optimized,104857.6,0.7,0.01608,6268,184535,0.82,0.032402,0.04849
14:57:59,5E2BA620,openml,6840,2182506,optimized,104857.6,0.7,0.01594,6268,184535,0.82,0.03185,0.047799
14:57:59,5E2BA620,openml,6840,2182926,optimized,104857.6,0.7,0.01554,6268,184535,0.82,0.031971,0.04752
14:57:59,5E2BA620,openml,6840,2184086,optimized,104857.6,0.7,0.016022,6268,184535,0.82,0.03198,0.048011
14:57:59,5E2BA620,openml,6840,2184303,optimized,104857.6,0.7,0.01568,6268,184535,0.82,0.031966,0.047655
14:57:59,5E2BA620,openml,6840,2189148,optimized,104857.6,0.7,0.015827,6268,184535,0.82,0.031954,0.047789
14:57:59,5E2BA620,openml,6840,2189759,optimized,104857.6,0.7,0.015843,6268,184535,0.82,0.032078,0.047931
14:57:59,5E2BA620,openml,6840,2190607,optimized,104857.6,0.7,0.015494,6268,184535,0.82,0.032431,0.047934
14:57:59,5E2BA620,openml,6840,2190998,optimized,104857.6,0.7,0.015785,6268,184535,0.82,0.032283,0.048078
14:57:59,5E2BA620,openml,6840,2191010,optimized,104857.6,0.7,0.015852,6268,184535,0.82,0.032167,0.048028
14:57:59,5E2BA620,openml,6840,2192420,optimized,104857.6,0.7,0.015502,6268,184535,0.82,0.032125,0.047636
14:57:59,5E2BA620,openml,6840,2192769,optimized,104857.6,0.7,0.015769,6268,184535,0.82,0.032038,0.047815
14:57:59,5E2BA620,openml,6840,2193130,optimized,104857.6,0.7,0.015529,6268,184535,0.82,0.032067,0.047604
14:57:59,5E2BA620,openml,6840,2193818,optimized,104857.6,0.7,0.015635,6268,184535,0.82,0.031993,0.047637
14:57:59,5E2BA620,openml,6840,2193838,optimized,104857.6,0.7,0.015569,6268,184535,0.82,0.032252,0.047831
14:57:59,5E2BA620,openml,6840,2193877,optimized,104857.6,0.7,0.015736,6268,184535,0.82,0.032189,0.047934
14:57:59,5E2BA620,openml,6840,2194158,optimized,104857.6,0.7,0.015957,6268,184535,0.82,0.032685,0.048651
14:57:59,5E2BA620,openml,6840,2195738,optimized,104857.6,0.7,0.015871,6268,184535,0.82,0.03227,0.048149
14:57:59,5E2BA620,openml,6840,2199571,optimized,104857.6,0.7,0.015573,6268,184535,0.82,0.03219,0.047772
14:57:59,5E2BA620,openml,6840,2206378,optimized,104857.6,0.7,0.015758,6268,184535,0.82,0.032002,0.047769
14:57:59,5E2BA620,openml,6840,2207259,optimized,104857.6,0.7,0.015533,6268,184535,0.82,0.032646,0.048188
14:57:59,5E2BA620,openml,6840,2207268,optimized,104857.6,0.7,0.01566,6268,184535,0.82,0.032182,0.047851
14:57:59,5E2BA620,openml,6840,2208304,optimized,104857.6,0.7,0.015809,6268,184535,0.82,0.032291,0.04811
14:57:59,5E2BA620,openml,6840,2209647,optimized,104857.6,0.7,0.015808,6268,184535,0.82,0.032113,0.047931
14:57:59,5E2BA620,openml,6840,2210336,optimized,104857.6,0.7,0.015963,6268,184535,0.82,0.03186,0.047833
14:57:59,5E2BA620,openml,6840,2210780,optimized,104857.6,0.7,0.015425,6268,184535,0.82,0.032207,0.047641
14:57:59,5E2BA620,openml,6840,2212207,optimized,104857.6,0.7,0.015449,6268,184535,0.82,0.031953,0.047412
14:57:59,5E2BA620,openml,6840,2213291,optimized,104857.6,0.7,0.016006,6268,184535,0.82,0.031792,0.047807
14:57:59,5E2BA620,openml,6840,2214635,optimized,104857.6,0.7,0.015547,6268,184535,0.82,0.032022,0.047577
14:57:59,5E2BA620,openml,6840,2217119,optimized,104857.6,0.7,0.015299,6268,184535,0.82,0.031759,0.047067
14:57:59,5E2BA620,openml,6840,2222828,optimized,104857.6,0.7,0.015784,6268,184535,0.82,0.0318,0.047594
14:57:59,5E2BA620,openml,6840,2222860,optimized,104857.6,0.7,0.015683,6268,184535,0.82,0.032034,0.047726
14:57:59,5E2BA620,openml,6840,2223579,optimized,104857.6,0.7,0.015378,6268,184535,0.82,0.031912,0.047299
14:57:59,5E2BA620,openml,6840,2223652,optimized,104857.6,0.7,0.015445,6268,184535,0.82,0.031995,0.04745
14:57:59,5E2BA620,openml,6840,2223962,optimized,104857.6,0.7,0.015786,6268,184535,0.82,0.031855,0.04765
14:57:59,5E2BA620,openml,6840,2226054,optimized,104857.6,0.7,0.015818,6268,184535,0.82,0.03194,0.047766
14:57:59,5E2BA620,openml,6840,2227550,optimized,104857.6,0.7,0.015583,6268,184535,0.82,0.031768,0.047362
14:57:59,5E2BA620,openml,6840,2227884,optimized,104857.6,0.7,0.015847,6268,184535,0.82,0.031855,0.047712
14:57:59,5E2BA620,openml,6840,2228122,optimized,104857.6,0.7,0.015396,6268,184535,0.82,0.032155,0.047559
14:57:59,5E2BA620,openml,6840,2230728,optimized,104857.6,0.7,0.015497,6268,184535,0.82,0.032003,0.047509
14:57:59,5E2BA620,openml,6840,2525747,optimized,104857.6,0.7,0.01554,6268,184535,0.82,0.03183,0.047379
14:57:59,5E2BA620,openml,6840,2525821,optimized,104857.6,0.7,0.015663,6268,184535,0.82,0.032079,0.047751
14:57:59,5E2BA620,openml,6840,2527113,optimized,104857.6,0.7,0.015946,6268,184535,0.82,0.032136,0.048092
14:57:59,5E2BA620,openml,6840,2527913,optimized,104857.6,0.7,0.015856,6268,184535,0.82,0.031879,0.047744
14:57:59,5E2BA620,openml,6840,2527915,optimized,104857.6,0.7,0.015775,6268,184535,0.82,0.031839,0.047623
14:57:59,5E2BA620,openml,6840,2528173,optimized,104857.6,0.7,0.015364,6268,184535,0.82,0.031796,0.047169
14:57:59,5E2BA620,openml,6840,2528279,optimized,104857.6,0.7,0.01586,6268,184535,0.82,0.032039,0.047909
14:57:59,5E2BA620,openml,6840,2528367,optimized,104857.6,0.7,0.016033,6268,184535,0.82,0.032248,0.048289
14:57:59,5E2BA620,openml,6840,2528724,optimized,104857.6,0.7,0.016442,6268,184535,0.82,0.034705,0.051156
14:57:59,5E2BA620,openml,6840,2529715,optimized,104857.6,0.7,0.015755,6268,184535,0.82,0.03197,0.047734
14:57:59,5E2BA620,openml,6840,2530029,optimized,104857.6,0.7,0.015656,6268,184535,0.82,0.031859,0.047523
14:57:59,5E2BA620,openml,6840,2530646,optimized,104857.6,0.7,0.016042,6268,184535,0.82,0.032335,0.048387
14:57:59,5E2BA620,openml,6840,2531639,optimized,104857.6,0.7,0.015579,6268,184535,0.82,0.032269,0.047857
14:57:59,5E2BA620,openml,6840,2532048,optimized,104857.6,0.7,0.015518,6268,184535,0.82,0.031927,0.047453
14:57:59,5E2BA620,openml,6840,2532320,optimized,104857.6,0.7,0.015523,6268,184535,0.82,0.032014,0.047546
14:57:59,5E2BA620,openml,6840,2532342,optimized,104857.6,0.7,0.01585,6268,184535,0.82,0.031956,0.047815
14:57:59,5E2BA620,openml,6840,2532686,optimized,104857.6,0.7,0.015511,6268,184535,0.82,0.032065,0.047585
14:57:59,5E2BA620,openml,6840,2534320,optimized,104857.6,0.7,0.015938,6268,184535,0.82,0.032132,0.048079
14:57:59,5E2BA620,openml,6840,2534337,optimized,104857.6,0.7,0.015493,6268,184535,0.82,0.031952,0.047454
14:57:59,5E2BA620,openml,6840,2534694,optimized,104857.6,0.7,0.015796,6268,184535,0.82,0.031904,0.047709
14:57:59,5E2BA620,openml,6840,2535705,optimized,104857.6,0.7,0.015573,6268,184535,0.82,0.032387,0.047968
14:57:59,5E2BA620,openml,6840,2536022,optimized,104857.6,0.7,0.015775,6268,184535,0.82,0.032524,0.048307
14:57:59,5E2BA620,openml,6840,2536116,optimized,104857.6,0.7,0.015867,6268,184535,0.82,0.032467,0.048343
14:57:59,5E2BA620,openml,6840,2536188,optimized,104857.6,0.7,0.015461,6268,184535,0.82,0.032192,0.047662
14:57:59,5E2BA620,openml,6840,2536361,optimized,104857.6,0.7,0.016085,6268,184535,0.82,0.0325,0.048595
14:57:59,5E2BA620,openml,6840,2537153,optimized,104857.6,0.7,0.015464,6268,184535,0.82,0.03264,0.048113
14:57:59,5E2BA620,openml,6840,2537303,optimized,104857.6,0.7,0.015767,6268,184535,0.82,0.03227,0.048046
14:57:59,5E2BA620,openml,6840,2537742,optimized,104857.6,0.7,0.01583,6268,184535,0.82,0.032367,0.048206
14:57:59,5E2BA620,openml,6840,2537824,optimized,104857.6,0.7,0.015388,6268,184535,0.82,0.032344,0.04774
14:57:59,5E2BA620,openml,6840,2537914,optimized,104857.6,0.7,0.015756,6268,184535,0.82,0.032463,0.048228
14:57:59,5E2BA620,openml,6840,2537934,optimized,104857.6,0.7,0.015787,6268,184535,0.82,0.032377,0.048174
14:57:59,5E2BA620,openml,6840,2537957,optimized,104857.6,0.7,0.01612,6268,184535,0.82,0.032104,0.048233
14:57:59,5E2BA620,openml,6840,2538536,optimized,104857.6,0.7,0.015551,6268,184535,0.82,0.032308,0.047867
14:57:59,5E2BA620,openml,6840,2539548,optimized,104857.6,0.7,0.015444,6268,184535,0.82,0.032117,0.047569
14:57:59,5E2BA620,openml,6840,2540153,optimized,104857.6,0.7,0.015488,6268,184535,0.82,0.032605,0.048101
14:57:59,5E2BA620,openml,6840,2540668,optimized,104857.6,0.7,0.015875,6268,184535,0.82,0.032646,0.048531
14:57:59,5E2BA620,openml,6840,2541002,optimized,104857.6,0.7,0.015709,6268,184535,0.82,0.032305,0.048023
14:57:59,5E2BA620,openml,6840,2541070,optimized,104857.6,0.7,0.015729,6268,184535,0.82,0.032278,0.048016
14:57:59,5E2BA620,openml,6840,2541251,optimized,104857.6,0.7,0.015792,6268,184535,0.82,0.032116,0.047917
14:57:59,5E2BA620,openml,6840,2541323,optimized,104857.6,0.7,0.015732,6268,184535,0.82,0.032497,0.048239
14:57:59,5E2BA620,openml,6840,2542271,optimized,104857.6,0.7,0.015492,6268,184535,0.82,0.032353,0.047854
14:57:59,5E2BA620,openml,6840,2543356,optimized,104857.6,0.7,0.015399,6268,184535,0.82,0.03213,0.047538
14:57:59,5E2BA620,openml,6840,2543369,optimized,104857.6,0.7,0.01542,6268,184535,0.82,0.031997,0.047425
14:57:59,5E2BA620,openml,6840,2544265,optimized,104857.6,0.7,0.015328,6268,184535,0.82,0.032167,0.047504
14:57:59,5E2BA620,openml,6840,2544358,optimized,104857.6,0.7,0.015826,6268,184535,0.82,0.032103,0.047938
14:57:59,5E2BA620,openml,6840,2544359,optimized,104857.6,0.7,0.015856,6268,184535,0.82,0.032082,0.047947
14:57:59,5E2BA620,openml,6840,2544362,optimized,104857.6,0.7,0.01587,6268,184535,0.82,0.03205,0.047929
14:57:59,5E2BA620,openml,6840,2544905,optimized,104857.6,0.7,0.015419,6268,184535,0.82,0.032224,0.047651
14:57:59,5E2BA620,openml,6840,2544947,optimized,104857.6,0.7,0.015762,6268,184535,0.82,0.032096,0.047867
14:57:59,5E2BA620,openml,6840,2545527,optimized,104857.6,0.7,0.015624,6268,184535,0.82,0.032034,0.047667
14:57:59,5E2BA620,openml,6840,2545607,optimized,104857.6,0.7,0.015908,6268,184535,0.82,0.032164,0.048081
14:57:59,5E2BA620,openml,6840,2546656,optimized,104857.6,0.7,0.015356,6268,184535,0.82,0.031989,0.047355
14:57:59,5E2BA620,openml,6840,2546797,optimized,104857.6,0.7,0.015432,6268,184535,0.82,0.032307,0.047749
14:57:59,5E2BA620,openml,6840,2547448,optimized,104857.6,0.7,0.01549,6268,184535,0.82,0.031817,0.047317
14:57:59,5E2BA620,openml,6840,2547451,optimized,104857.6,0.7,0.015416,6268,184535,0.82,0.031901,0.047327
14:57:59,5E2BA620,openml,6840,2547508,optimized,104857.6,0.7,0.01595,6268,184535,0.82,0.032029,0.047987
14:57:59,5E2BA620,openml,6840,2547521,optimized,104857.6,0.7,0.015434,6268,184535,0.82,0.032128,0.047571
14:57:59,5E2BA620,openml,6840,2548682,optimized,104857.6,0.7,0.015726,6268,184535,0.82,0.032138,0.047874
14:57:59,5E2BA620,openml,6958,2597428,optimized,104857.6,0.7,0.036548,6268,184535,0.82,0.032162,0.068719
14:57:59,5E2BA620,openml,6954,2605035,optimized,104857.6,0.7,0.429449,6268,184535,0.82,0.032583,0.462047
14:57:59,5E2BA620,openml,6954,2605812,optimized,104857.6,0.7,0.206161,6268,184535,0.82,0.031413,0.237584
14:57:59,5E2BA620,openml,6954,2618392,optimized,104857.6,0.63,0.417458,6268,184535,0.82,0.03151,0.448978
14:57:59,5E2BA620,openml,6954,2627110,optimized,104857.6,0.7,0.188418,6268,184535,0.82,0.03149,0.219917
14:57:59,5E2BA620,openml,6954,2642150,optimized,104857.6,0.7,13.165064,6268,184535,0.82,0.031522,13.196596
14:57:59,5E2BA620,openml,6954,2728741,optimized,104857.6,0.7,0.391993,6268,184535,0.82,0.031331,0.423334
14:57:59,5E2BA620,openml,6954,2728831,optimized,104857.6,0.7,0.188416,6268,184535,0.82,0.031508,0.219934
14:57:59,5E2BA620,openml,6946,2746051,optimized,104857.6,0.7,0.045711,6268,184535,0.82,0.031506,0.077226
14:57:59,5E2BA620,openml,6946,2762160,optimized,104857.6,0.7,0.028214,6268,184535,0.82,0.031938,0.060161
14:57:59,5E2BA620,openml,6970,2817851,optimized,104857.6,0.7,0.841716,6268,184535,0.82,0.030884,0.87261
14:57:59,5E2BA620,openml,6970,2818113,optimized,104857.6,0.7,0.547235,6268,184535,0.82,0.031339,0.578584
14:57:59,5E2BA620,openml,6970,2818587,optimized,104857.6,0.7,0.592736,6268,184535,0.82,0.031172,0.623918
14:57:59,5E2BA620,openml,6970,2822527,optimized,104857.6,0.7,0.484453,6268,184535,0.82,0.03153,0.515993
14:57:59,5E2BA620,openml,6970,2823944,optimized,104857.6,0.7,0.741185,6268,184535,0.82,0.031281,0.772476
14:57:59,5E2BA620,openml,6970,2830716,optimized,104857.6,0.7,0.094552,6268,184535,0.82,0.031451,0.126011
14:57:59,5E2BA620,openml,6970,2832487,optimized,104857.6,0.7,0.674024,6268,184535,0.82,0.031368,0.705403
14:57:59,5E2BA620,openml,6970,2832574,optimized,104857.6,0.7,0.195404,6268,184535,0.82,0.031602,0.227016
14:57:59,5E2BA620,openml,6970,2836940,optimized,104857.6,0.7,0.138702,6268,184535,0.82,0.031267,0.169978
14:57:59,5E2BA620,openml,6970,2837962,optimized,104857.6,0.7,0.222787,6268,184535,0.82,0.031653,0.25445
14:57:59,5E2BA620,openml,6970,2841281,optimized,104857.6,0.7,0.566054,6268,184535,0.82,0.031576,0.59764
14:57:59,5E2BA620,openml,6970,2846258,optimized,104857.6,0.7,0.706939,6268,184535,0.82,0.031427,0.738375
14:57:59,5E2BA620,openml,6970,2847467,optimized,104857.6,0.7,0.774681,6268,184535,0.82,0.031083,0.805774
14:57:59,5E2BA620,openml,6970,2847654,optimized,104857.6,0.7,0.630898,6268,184535,0.82,0.031357,0.662265
14:57:59,5E2BA620,openml,6970,2848547,optimized,104857.6,0.7,0.740122,6268,184535,0.82,0.031442,0.771574
14:57:59,5E2BA620,openml,6970,2851769,optimized,104857.6,0.7,0.112218,6268,184535,0.82,0.03144,0.143668
14:57:59,5E2BA620,openml,6970,2855087,optimized,104857.6,0.7,0.271062,6268,184535,0.82,0.031387,0.302458
14:57:59,5E2BA620,openml,6970,2857300,optimized,104857.6,0.7,0.29646,6268,184535,0.82,0.031049,0.327518
14:57:59,5E2BA620,openml,6970,2859050,optimized,104857.6,0.7,0.630484,6268,184535,0.82,0.031089,0.661582
14:57:59,5E2BA620,openml,6970,2864699,optimized,104857.6,0.7,0.45959,6268,184535,0.82,0.031128,0.490728
14:57:59,5E2BA620,openml,6970,2866195,optimized,104857.6,0.7,0.717406,6268,184535,0.82,0.031069,0.748485
14:57:59,5E2BA620,openml,6970,2872397,optimized,104857.6,0.7,0.17069,6268,184535,0.82,0.031272,0.201971
14:57:59,5E2BA620,openml,6970,2872969,optimized,104857.6,0.7,0.130016,6268,184535,0.82,0.030978,0.161003
14:57:59,5E2BA620,openml,6970,2877650,optimized,104857.6,0.7,0.656233,6268,184535,0.82,0.031242,0.687486
14:57:59,5E2BA620,openml,6970,2883242,optimized,104857.6,0.7,0.214997,6268,184535,0.82,0.031147,0.246154
14:57:59,5E2BA620,openml,6970,2884186,optimized,104857.6,0.7,0.081138,6268,184535,0.82,0.031643,0.112791
14:57:59,5E2BA620,openml,6970,2888738,optimized,104857.6,0.7,0.06059,6268,184535,0.82,0.031585,0.092184
14:57:59,5E2BA620,openml,6970,2888889,optimized,104857.6,0.7,0.227597,6268,184535,0.82,0.030882,0.25849
14:57:59,5E2BA620,openml,6970,2890718,optimized,104857.6,0.7,0.483663,6268,184535,0.82,0.031369,0.515041
14:57:59,5E2BA620,openml,6970,2894893,optimized,104857.6,0.7,0.094681,6268,184535,0.82,0.031137,0.125827
14:57:59,5E2BA620,openml,6970,2895619,optimized,104857.6,0.7,0.205441,6268,184535,0.82,0.031297,0.236748
14:57:59,5E2BA620,openml,6970,2901345,optimized,104857.6,0.7,0.756432,6268,184535,0.82,0.031116,0.787558
14:57:59,5E2BA620,openml,6970,2903344,optimized,104857.6,0.7,0.19319,6268,184535,0.82,0.031895,0.225094
14:57:59,5E2BA620,openml,6970,2904598,optimized,104857.6,0.7,0.112899,6268,184535,0.82,0.031548,0.144456
14:57:59,5E2BA620,openml,6970,2909104,optimized,104857.6,0.7,0.541254,6268,184535,0.82,0.030995,0.572259
14:57:59,5E2BA620,openml,6970,2910431,optimized,104857.6,0.7,0.154795,6268,184535,0.82,0.03281,0.187615
14:57:59,5E2BA620,openml,6970,2914674,optimized,104857.6,0.7,0.646646,6268,184535,0.82,0.031291,0.677947
14:57:59,5E2BA620,openml,6970,2917219,optimized,104857.6,0.7,0.174882,6268,184535,0.82,0.030959,0.20585
14:57:59,5E2BA620,openml,6970,2918967,optimized,104857.6,0.7,0.414637,6268,184535,0.82,0.031469,0.446115
14:57:59,5E2BA620,openml,6970,2921614,optimized,104857.6,0.7,0.828123,6268,184535,0.82,0.03147,0.859603
14:57:59,5E2BA620,openml,6970,2925190,optimized,104857.6,0.7,0.168035,6268,184535,0.82,0.030956,0.199001
14:57:59,5E2BA620,openml,6970,2927414,optimized,104857.6,0.7,0.828206,6268,184535,0.82,0.031678,0.859894
14:57:59,5E2BA620,openml,6970,2928381,optimized,104857.6,0.7,0.67695,6268,184535,0.82,0.031063,0.708021
14:57:59,5E2BA620,openml,6970,2939266,optimized,104857.6,0.7,0.453897,6268,184535,0.82,0.030952,0.484858
14:57:59,5E2BA620,openml,6970,2939306,optimized,104857.6,0.7,0.275519,6268,184535,0.82,0.031279,0.306807
14:57:59,5E2BA620,openml,6970,2940546,optimized,104857.6,0.7,0.386183,6268,184535,0.82,0.031117,0.417311
14:57:59,5E2BA620,openml,6970,2941893,optimized,104857.6,0.7,0.342981,6268,184535,0.82,0.03168,0.374671
14:57:59,5E2BA620,openml,6970,2946221,optimized,104857.6,0.7,0.202814,6268,184535,0.82,0.031057,0.23388
14:57:59,5E2BA620,openml,6970,2950700,optimized,104857.6,0.7,0.146299,6268,184535,0.82,0.031327,0.177635
14:57:59,5E2BA620,openml,6970,2955536,optimized,104857.6,0.7,0.139854,6268,184535,0.82,0.031375,0.171238
14:57:59,5E2BA620,openml,6970,2956151,optimized,104857.6,0.7,0.477459,6268,184535,0.82,0.031107,0.508576
14:57:59,5E2BA620,openml,6970,2956245,optimized,104857.6,0.7,0.305902,6268,184535,0.82,0.032394,0.338306
14:57:59,5E2BA620,openml,6970,2960526,optimized,104857.6,0.7,0.116021,6268,184535,0.82,0.031066,0.147096
14:57:59,5E2BA620,openml,6970,2964848,optimized,104857.6,0.7,0.669941,6268,184535,0.82,0.031213,0.701163
14:57:59,5E2BA620,openml,6970,2968912,optimized,104857.6,0.7,0.189214,6268,184535,0.82,0.031107,0.220331
14:57:59,5E2BA620,openml,6970,2972917,optimized,104857.6,0.7,0.225667,6268,184535,0.82,0.031202,0.256879
14:57:59,5E2BA620,openml,6970,2974586,optimized,104857.6,0.7,0.097315,6268,184535,0.82,0.031751,0.129075
14:57:59,5E2BA620,openml,6970,2975565,optimized,104857.6,0.7,0.819636,6268,184535,0.82,0.031662,0.851309
14:57:59,5E2BA620,openml,6970,2977881,optimized,104857.6,0.7,0.661695,6268,184535,0.82,0.031045,0.692749
14:57:59,5E2BA620,openml,6970,2980562,optimized,104857.6,0.7,0.25402,6268,184535,0.82,0.031042,0.285072
14:57:59,5E2BA620,openml,6970,2983648,optimized,104857.6,0.7,0.07839,6268,184535,0.82,0.031582,0.109981
14:57:59,5E2BA620,openml,6970,2985505,optimized,104857.6,0.7,0.155091,6268,184535,0.82,0.032502,0.187603
14:57:59,5E2BA620,openml,6970,2989985,optimized,104857.6,0.7,0.265917,6268,184535,0.82,0.03128,0.297206
14:57:59,5E2BA620,openml,6970,2992782,optimized,104857.6,0.7,0.745346,6268,184535,0.82,0.031082,0.776438
14:57:59,5E2BA620,openml,6970,2998887,optimized,104857.6,0.7,0.260329,6268,184535,0.82,0.031062,0.291401
14:57:59,5E2BA620,openml,6970,3000143,optimized,104857.6,0.7,0.701021,6268,184535,0.82,0.031327,0.732358
14:57:59,5E2BA620,openml,6970,3001590,optimized,104857.6,0.7,0.084384,6268,184535,0.82,0.031239,0.115633
14:57:59,5E2BA620,openml,6970,3005650,optimized,104857.6,0.7,0.59108,6268,184535,0.82,0.03203,0.623123
14:57:59,5E2BA620,openml,6970,3008186,optimized,104857.6,0.7,0.309503,6268,184535,0.82,0.030932,0.340443
14:57:59,5E2BA620,openml,6970,3010907,optimized,104857.6,0.7,0.380372,6268,184535,0.82,0.032565,0.412948
14:57:59,5E2BA620,openml,6970,3013507,optimized,104857.6,0.7,0.109121,6268,184535,0.82,0.03139,0.140521
14:57:59,5E2BA620,openml,6970,3014668,optimized,104857.6,0.7,0.171969,6268,184535,0.82,0.031175,0.203155
