11:04:13,C675887F,openml,6969,3740572,baseline,1048576.0,0.81,0.305476,6268,184535,0.82,1.041589,1.347118
11:04:13,C675887F,openml,6969,3740790,baseline,1048576.0,0.75,0.44885,6268,184535,0.82,1.057625,1.506531
11:04:13,C675887F,openml,6969,3740817,baseline,1048576.0,0.77,0.263067,6268,184535,0.82,1.040671,1.303792
11:04:13,C675887F,openml,6969,3740850,baseline,1048576.0,0.79,0.382554,6268,184535,0.82,1.213137,1.595794
11:04:13,C675887F,openml,6969,3740919,baseline,1048576.0,0.78,0.282819,6268,184535,0.82,1.044961,1.327838
11:04:13,C675887F,openml,6969,3740953,baseline,1048576.0,0.77,0.231158,6268,184535,0.82,1.032193,1.263409
11:04:13,C675887F,openml,6969,3741035,baseline,1048576.0,0.79,0.48273,6268,184535,0.82,1.04153,1.524336
11:04:13,C675887F,openml,6969,3741068,baseline,1048576.0,0.77,0.311382,6268,184535,0.82,1.052136,1.363578
11:04:13,C675887F,openml,6969,3741249,baseline,1048576.0,0.79,0.461101,6268,184535,0.82,1.091565,1.552756
11:04:13,C675887F,openml,6969,3741325,baseline,1048576.0,0.76,0.357281,6268,184535,0.82,1.033392,1.390732
11:04:13,C675887F,openml,6969,3741378,baseline,1048576.0,0.76,0.356908,6268,184535,0.82,1.056829,1.413817
11:04:13,C675887F,openml,6969,3741430,baseline,1048576.0,0.77,0.388724,6268,184535,0.82,1.066329,1.45513
11:04:13,C675887F,openml,6969,3741508,baseline,1048576.0,0.76,0.309367,6268,184535,0.82,1.041142,1.350562
11:04:13,C675887F,openml,6969,3741533,baseline,1048576.0,0.79,0.301251,6268,184535,0.82,1.040149,1.341465
11:04:13,C675887F,openml,6969,3741680,baseline,1048576.0,0.74,0.366495,6268,184535,0.82,1.038478,1.405027
11:04:13,C675887F,openml,6969,3741826,baseline,1048576.0,0.79,0.348265,6268,184535,0.82,1.04497,1.393284
11:04:13,C675887F,openml,6969,3741833,baseline,1048576.0,0.75,0.369151,6268,184535,0.82,1.07166,1.440872
11:04:13,C675887F,openml,6969,3742071,baseline,1048576.0,0.77,0.341756,6268,184535,0.82,1.041223,1.383033
11:04:13,C675887F,openml,6969,3742105,baseline,1048576.0,0.81,0.285512,6268,184535,0.82,1.035294,1.320867
11:04:13,C675887F,openml,6969,3742287,baseline,1048576.0,0.77,0.515793,6268,184535,0.82,1.047534,1.563389
11:04:13,C675887F,openml,6969,3742289,baseline,1048576.0,0.76,0.325819,6268,184535,0.82,1.043459,1.369329
11:04:13,C675887F,openml,6969,3742290,baseline,1048576.0,0.78,0.303646,6268,184535,0.82,1.034737,1.338438
11:04:13,C675887F,openml,6969,3742292,baseline,1048576.0,0.74,0.370497,6268,184535,0.82,1.081804,1.452352
11:04:13,C675887F,openml,6969,3742631,baseline,1048576.0,0.76,0.374964,6268,184535,0.82,1.055069,1.430092
11:04:13,C675887F,openml,6969,3742751,baseline,1048576.0,0.75,0.216198,6268,184535,0.82,1.068009,1.284269
11:04:13,C675887F,openml,6969,3742872,baseline,1048576.0,0.72,0.223934,6268,184535,0.82,1.03848,1.262467
11:04:13,C675887F,openml,6969,3742875,baseline,1048576.0,0.75,0.232119,6268,184535,0.82,1.048911,1.281078
11:04:13,C675887F,openml,6969,3743009,baseline,1048576.0,0.75,0.384475,6268,184535,0.82,1.055209,1.439746
11:04:13,C675887F,openml,6969,3743033,baseline,1048576.0,0.77,0.317052,6268,184535,0.82,1.079879,1.397058
11:04:13,C675887F,openml,6969,3743260,baseline,1048576.0,0.82,0.644133,6268,184535,0.82,1.078362,1.722566
11:04:13,C675887F,openml,6969,3743294,baseline,1048576.0,0.76,0.327762,6268,184535,0.82,1.043206,1.371027
11:04:13,C675887F,openml,6969,3743316,baseline,1048576.0,0.75,0.530612,6268,184535,0.82,1.064306,1.59503
11:04:13,C675887F,openml,6969,3743416,baseline,1048576.0,0.77,0.366618,6268,184535,0.82,1.045193,1.411868
11:04:13,C675887F,openml,6969,3743513,baseline,1048576.0,0.81,0.30833,6268,184535,0.82,1.065839,1.374227
11:04:13,C675887F,openml,6969,3743538,baseline,1048576.0,0.8,0.261549,6268,184535,0.82,1.047751,1.309366
11:04:13,C675887F,openml,6969,3743668,baseline,1048576.0,0.79,0.515021,6268,184535,0.82,1.090731,1.605888
11:04:13,C675887F,openml,6969,3743673,baseline,1048576.0,0.79,0.431716,6268,184535,0.82,1.062381,1.494161
11:04:13,C675887F,openml,6969,3743863,baseline,1048576.0,0.77,0.285413,6268,184535,0.82,1.040593,1.326065
11:04:13,C675887F,openml,6969,3744158,baseline,1048576.0,0.8,0.404909,6268,184535,0.82,1.05495,1.459976
11:04:13,C675887F,openml,6969,3744216,baseline,1048576.0,0.8,0.37715,6268,184535,0.82,1.036486,1.41369
11:04:13,C675887F,openml,6969,3744217,baseline,1048576.0,0.77,0.315829,6268,184535,0.82,1.048033,1.363925
11:04:13,C675887F,openml,6969,3744225,baseline,1048576.0,0.77,0.245655,6268,184535,0.82,1.068057,1.313777
11:04:13,C675887F,openml,6969,3744308,baseline,1048576.0,0.76,0.421308,6268,184535,0.82,1.213829,1.635199
11:04:13,C675887F,openml,6969,3744511,baseline,1048576.0,0.8,0.270896,6268,184535,0.82,1.045691,1.316639
11:04:13,C675887F,openml,6969,3744540,baseline,1048576.0,0.78,0.336848,6268,184535,0.82,1.063812,1.400716
11:04:13,C675887F,openml,6969,3744545,baseline,1048576.0,0.77,0.267535,6268,184535,0.82,1.061366,1.328957
11:04:13,C675887F,openml,6969,3744752,baseline,1048576.0,0.76,0.347518,6268,184535,0.82,1.03841,1.385995
11:04:13,C675887F,openml,6969,3744968,baseline,1048576.0,0.77,0.335771,6268,184535,0.82,1.086883,1.422713
11:04:13,C675887F,openml,6969,3744993,baseline,1048576.0,0.77,0.309515,6268,184535,0.82,1.040285,1.349857
11:04:13,C675887F,openml,6969,3745041,baseline,1048576.0,0.79,0.353922,6268,184535,0.82,1.034488,1.388479
11:04:13,C675887F,openml,6969,3745188,baseline,1048576.0,0.8,0.313374,6268,184535,0.82,1.080671,1.394105
11:04:13,C675887F,openml,6969,3745274,baseline,1048576.0,0.76,0.3773,6268,184535,0.82,1.071478,1.448829
11:04:13,C675887F,openml,6969,3745411,baseline,1048576.0,0.73,0.429031,6268,184535,0.82,1.045893,1.474994
11:04:13,C675887F,openml,6969,3745499,baseline,1048576.0,0.77,0.325455,6268,184535,0.82,1.035966,1.36147
11:04:13,C675887F,openml,6969,3745571,baseline,1048576.0,0.76,0.338281,6268,184535,0.82,1.059209,1.397552
11:04:13,C675887F,openml,6969,3745594,baseline,1048576.0,0.81,0.290175,6268,184535,0.82,1.045885,1.336127
11:04:13,C675887F,openml,6969,3745809,baseline,1048576.0,0.78,0.422223,6268,184535,0.82,1.059453,1.481749
11:04:13,C675887F,openml,6969,3745991,baseline,1048576.0,0.81,0.353377,6268,184535,0.82,1.059806,1.413242
11:04:13,C675887F,openml,6969,3746172,baseline,1048576.0,0.77,0.398443,6268,184535,0.82,1.061386,1.459889
11:04:13,C675887F,openml,6969,3746174,baseline,1048576.0,0.77,0.246889,6268,184535,0.82,1.34032,1.587267
11:04:13,C675887F,openml,6969,3746435,baseline,1048576.0,0.78,0.260302,6268,184535,0.82,1.056022,1.316383
11:04:13,C675887F,openml,6969,3746478,baseline,1048576.0,0.77,0.229613,6268,184535,0.82,1.033972,1.263635
11:04:13,C675887F,openml,6969,3746500,baseline,1048576.0,0.79,0.65368,6268,184535,0.82,1.060764,1.714526
11:04:13,C675887F,openml,6969,3746661,baseline,1048576.0,0.77,0.41151,6268,184535,0.82,1.05199,1.463555
11:04:13,C675887F,openml,6969,3746778,baseline,1048576.0,0.75,0.426243,6268,184535,0.82,1.082631,1.508933
11:04:13,C675887F,openml,6969,3746846,baseline,1048576.0,0.78,0.331778,6268,184535,0.82,1.046864,1.37871
11:04:13,C675887F,openml,6969,3747090,baseline,1048576.0,0.75,0.243628,6268,184535,0.82,1.055543,1.299231
11:04:13,C675887F,openml,6969,3747154,baseline,1048576.0,0.78,0.235385,6268,184535,0.82,1.026828,1.262267
11:04:13,C675887F,openml,6969,3747165,baseline,1048576.0,0.79,0.462969,6268,184535,0.82,1.087445,1.550482
11:04:13,C675887F,openml,6969,3747171,baseline,1048576.0,0.72,0.306898,6268,184535,0.82,1.041154,1.34811
11:04:13,C675887F,openml,6969,3747263,baseline,1048576.0,0.78,0.418188,6268,184535,0.82,1.044089,1.46234
11:04:13,C675887F,openml,6969,3747381,baseline,1048576.0,0.74,0.408951,6268,184535,0.82,1.04343,1.452429
11:04:13,C675887F,openml,6969,3747465,baseline,1048576.0,0.76,0.416322,6268,184535,0.82,1.089097,1.505476
11:04:13,C675887F,openml,6969,3747489,baseline,1048576.0,0.77,0.27941,6268,184535,0.82,1.032328,1.311811
11:04:13,C675887F,openml,6969,3747613,baseline,1048576.0,0.76,0.291132,6268,184535,0.82,1.042899,1.334089
11:04:13,C675887F,openml,6969,3747791,baseline,1048576.0,0.8,0.279016,6268,184535,0.82,1.246976,1.526054
11:04:13,C675887F,openml,6969,3747872,baseline,1048576.0,0.77,0.358208,6268,184535,0.82,1.032661,1.390932
11:04:13,C675887F,openml,6969,3748076,baseline,1048576.0,0.79,0.395531,6268,184535,0.82,1.082684,1.478276
11:04:13,C675887F,openml,6969,3748154,baseline,1048576.0,0.79,0.272941,6268,184535,0.82,1.046107,1.319118
11:04:13,C675887F,openml,6969,3748189,baseline,1048576.0,0.75,0.44457,6268,184535,0.82,1.025454,1.470086
11:04:13,C675887F,openml,6969,3748230,baseline,1048576.0,0.79,0.232331,6268,184535,0.82,1.043272,1.275668
11:04:13,C675887F,openml,6969,3748392,baseline,1048576.0,0.77,0.406486,6268,184535,0.82,1.055001,1.461539
11:04:13,C675887F,openml,6969,3748495,baseline,1048576.0,0.78,0.288559,6268,184535,0.82,1.075684,1.364309
11:04:13,C675887F,openml,6969,3748502,baseline,1048576.0,0.75,0.443884,6268,184535,0.82,1.038913,1.482912
11:04:13,C675887F,openml,6969,3748792,baseline,1048576.0,0.74,0.485767,6268,184535,0.82,1.06789,1.553734
11:04:13,C675887F,openml,6969,3749174,baseline,1048576.0,0.77,0.260348,6268,184535,0.82,1.06192,1.322333
11:04:13,C675887F,openml,6969,3749192,baseline,1048576.0,0.77,0.305009,6268,184535,0.82,1.058659,1.363755
11:04:13,C675887F,openml,6969,3749193,baseline,1048576.0,0.77,0.392015,6268,184535,0.82,1.026909,1.418988
11:04:13,C675887F,openml,6969,3749218,baseline,1048576.0,0.75,0.44235,6268,184535,0.82,1.081454,1.523877
11:04:13,C675887F,openml,6969,3749293,baseline,1048576.0,0.76,0.360958,6268,184535,0.82,1.045189,1.406201
11:04:13,C675887F,openml,6969,3749330,baseline,1048576.0,0.8,0.26061,6268,184535,0.82,1.24145,1.502115
11:04:13,C675887F,openml,6969,3749634,baseline,1048576.0,0.79,0.236229,6268,184535,0.82,1.055009,1.291317
11:04:13,C675887F,openml,6969,3749693,baseline,1048576.0,0.78,0.258882,6268,184535,0.82,1.038116,1.297057
11:04:13,C675887F,openml,6969,3749736,baseline,1048576.0,0.73,0.473085,6268,184535,0.82,1.044751,1.517886
11:04:13,C675887F,openml,6969,3749795,baseline,1048576.0,0.81,0.29409,6268,184535,0.82,1.02338,1.317525
11:04:13,C675887F,openml,6969,3750122,baseline,1048576.0,0.8,0.245739,6268,184535,0.82,1.026866,1.272668
11:04:13,C675887F,openml,6969,3750159,baseline,1048576.0,0.73,0.220785,6268,184535,0.82,1.052397,1.273243
11:04:13,C675887F,openml,6969,3750255,baseline,1048576.0,0.76,0.252421,6268,184535,0.82,1.063841,1.316316
11:04:13,C675887F,openml,6969,3750406,baseline,1048576.0,0.77,0.3425,6268,184535,0.82,1.029866,1.372416
11:04:13,C675887F,openml,6969,3750482,baseline,1048576.0,0.77,0.44259,6268,184535,0.82,1.043993,1.486644
11:04:13,C675887F,openml,6969,3750600,baseline,1048576.0,0.77,0.233248,6268,184535,0.82,1.080692,1.313996
11:04:13,C675887F,openml,6969,3750702,baseline,1048576.0,0.75,0.359293,6268,184535,0.82,1.083614,1.442981
11:04:13,C675887F,openml,6969,3750728,baseline,1048576.0,0.71,0.326475,6268,184535,0.82,1.045129,1.371661
11:04:13,C675887F,openml,6969,3750824,baseline,1048576.0,0.78,0.443104,6268,184535,0.82,1.060018,1.503189
11:04:13,C675887F,openml,6969,3750900,baseline,1048576.0,0.79,0.457279,6268,184535,0.82,1.039171,1.49651
11:04:13,C675887F,openml,6969,3751253,baseline,1048576.0,0.78,0.298179,6268,184535,0.82,1.174556,1.472796
11:04:13,C675887F,openml,6969,3751258,baseline,1048576.0,0.8,0.455314,6268,184535,0.82,1.062223,1.517604
11:04:13,C675887F,openml,6969,3751407,baseline,1048576.0,0.77,0.37053,6268,184535,0.82,1.036746,1.407333
11:04:13,C675887F,openml,6969,3751446,baseline,1048576.0,0.79,0.350118,6268,184535,0.82,1.043514,1.393689
11:04:13,C675887F,openml,6969,3751531,baseline,1048576.0,0.73,0.238673,6268,184535,0.82,1.029827,1.268567
11:04:13,C675887F,openml,6969,3751552,baseline,1048576.0,0.8,0.404382,6268,184535,0.82,1.057781,1.462224
11:04:13,C675887F,openml,6969,3751582,baseline,1048576.0,0.76,0.305244,6268,184535,0.82,1.064292,1.369651
11:04:13,C675887F,openml,6969,3751740,baseline,1048576.0,0.77,0.322665,6268,184535,0.82,1.071854,1.394588
11:04:13,C675887F,openml,6969,3751909,baseline,1048576.0,0.75,0.389888,6268,184535,0.82,1.106363,1.496313
11:04:13,C675887F,openml,6969,3751968,baseline,1048576.0,0.77,0.461095,6268,184535,0.82,1.032329,1.49348
11:04:13,C675887F,openml,6969,3752010,baseline,1048576.0,0.76,0.42122,6268,184535,0.82,1.062691,1.483985
11:04:13,C675887F,openml,6969,3752011,baseline,1048576.0,0.78,0.283325,6268,184535,0.82,1.036717,1.320097
11:04:13,C675887F,openml,6969,3752287,baseline,1048576.0,0.8,0.56858,6268,184535,0.82,1.044577,1.613219
11:04:13,C675887F,openml,6969,3752414,baseline,1048576.0,0.79,0.29905,6268,184535,0.82,1.081002,1.380107
11:04:13,C675887F,openml,6969,3752487,baseline,1048576.0,0.78,0.319908,6268,184535,0.82,1.035893,1.355866
11:04:13,C675887F,openml,6969,3752555,baseline,1048576.0,0.77,0.377751,6268,184535,0.82,1.073793,1.451601
11:04:13,C675887F,openml,6969,3752646,baseline,1048576.0,0.78,0.319457,6268,184535,0.82,1.063102,1.382615
11:04:13,C675887F,openml,6969,3752673,baseline,1048576.0,0.76,0.426938,6268,184535,0.82,1.213462,1.640457
11:04:13,C675887F,openml,6969,3752803,baseline,1048576.0,0.76,0.326533,6268,184535,0.82,1.061281,1.387886
11:04:13,C675887F,openml,6969,3752951,baseline,1048576.0,0.75,0.234873,6268,184535,0.82,1.059606,1.294532
11:04:13,C675887F,openml,6969,3753072,baseline,1048576.0,0.77,0.238494,6268,184535,0.82,1.039683,1.278232
11:04:13,C675887F,openml,6969,3753130,baseline,1048576.0,0.76,0.294707,6268,184535,0.82,1.080821,1.375599
11:04:13,C675887F,openml,6969,3753227,baseline,1048576.0,0.79,0.273975,6268,184535,0.82,1.039377,1.313406
11:04:13,C675887F,openml,6969,3753261,baseline,1048576.0,0.79,0.332896,6268,184535,0.82,1.054401,1.387363
11:04:13,C675887F,openml,6969,3753410,baseline,1048576.0,0.73,0.274179,6268,184535,0.82,1.080304,1.354544
11:04:13,C675887F,openml,6969,3753413,baseline,1048576.0,0.79,0.412857,6268,184535,0.82,1.045165,1.458081
11:04:13,C675887F,openml,6969,3753556,baseline,1048576.0,0.81,0.389828,6268,184535,0.82,1.074255,1.464133
11:04:13,C675887F,openml,6969,3753718,baseline,1048576.0,0.76,0.379278,6268,184535,0.82,1.075028,1.454371
11:04:13,C675887F,openml,6969,3754173,baseline,1048576.0,0.75,0.339564,6268,184535,0.82,1.061154,1.400809
11:04:13,C675887F,openml,6969,3754239,baseline,1048576.0,0.76,0.357991,6268,184535,0.82,1.051279,1.409319
11:04:13,C675887F,openml,6969,3754253,baseline,1048576.0,0.75,0.301683,6268,184535,0.82,1.19272,1.494467
11:04:13,C675887F,openml,6969,3754259,baseline,1048576.0,0.78,0.346216,6268,184535,0.82,1.080749,1.42702
11:04:13,C675887F,openml,6969,3754470,baseline,1048576.0,0.75,0.34808,6268,184535,0.82,1.042379,1.390517
11:04:13,C675887F,openml,6969,3754501,baseline,1048576.0,0.78,0.404282,6268,184535,0.82,1.066584,1.470935
11:04:13,C675887F,openml,6969,3754534,baseline,1048576.0,0.75,0.266103,6268,184535,0.82,1.045805,1.311963
11:04:13,C675887F,openml,6969,3754563,baseline,1048576.0,0.75,0.415474,6268,184535,0.82,1.064176,1.479711
11:04:13,C675887F,openml,6969,3754759,baseline,1048576.0,0.79,0.34147,6268,184535,0.82,1.081203,1.422734
11:04:13,C675887F,openml,6969,3754810,baseline,1048576.0,0.73,0.39038,6268,184535,0.82,1.051355,1.441791
11:04:13,C675887F,openml,6969,3754942,baseline,1048576.0,0.77,0.25104,6268,184535,0.82,1.034195,1.285296
11:04:13,C675887F,openml,6969,3754986,baseline,1048576.0,0.74,0.348885,6268,184535,0.82,1.07231,1.421261
11:04:13,C675887F,openml,6969,3755029,baseline,1048576.0,0.77,0.350217,6268,184535,0.82,1.06671,1.416983
11:04:13,C675887F,openml,6969,3755033,baseline,1048576.0,0.79,0.539593,6268,184535,0.82,1.064985,1.604642
11:04:13,C675887F,openml,6969,3755227,baseline,1048576.0,0.78,0.356237,6268,184535,0.82,1.036098,1.392392
11:04:13,C675887F,openml,6969,3755247,baseline,1048576.0,0.75,0.415234,6268,184535,0.82,1.07639,1.491684
11:04:13,C675887F,openml,6969,3755523,baseline,1048576.0,0.76,0.327221,6268,184535,0.82,1.04956,1.376834
11:04:13,C675887F,openml,6969,3755532,baseline,1048576.0,0.77,0.494392,6268,184535,0.82,1.0382,1.532654
11:04:13,C675887F,openml,6969,3755617,baseline,1048576.0,0.79,0.277824,6268,184535,0.82,1.02715,1.305043
11:04:13,C675887F,openml,6969,3755921,baseline,1048576.0,0.76,0.320379,6268,184535,0.82,1.055673,1.376111
11:04:13,C675887F,openml,6969,3755926,baseline,1048576.0,0.75,0.377921,6268,184535,0.82,1.036223,1.414197
11:04:13,C675887F,openml,6969,3755974,baseline,1048576.0,0.77,0.258742,6268,184535,0.82,1.037418,1.296226
11:04:13,C675887F,openml,6969,3756131,baseline,1048576.0,0.74,0.435016,6268,184535,0.82,1.038073,1.473162
11:04:13,C675887F,openml,6969,3756137,baseline,1048576.0,0.76,0.397801,6268,184535,0.82,1.06302,1.460877
11:04:13,C675887F,openml,6969,3756199,baseline,1048576.0,0.74,0.225547,6268,184535,0.82,1.072841,1.298443
11:04:13,C675887F,openml,6969,3756396,baseline,1048576.0,0.79,0.402167,6268,184535,0.82,1.04092,1.443149
11:04:13,C675887F,openml,6969,3756401,baseline,1048576.0,0.76,0.285405,6268,184535,0.82,1.032465,1.317923
11:04:13,C675887F,openml,6969,3756653,baseline,1048576.0,0.77,0.474153,6268,184535,0.82,1.032391,1.506606
11:04:13,C675887F,openml,6969,3756735,baseline,1048576.0,0.78,0.397108,6268,184535,0.82,1.04327,1.44044
11:04:13,C675887F,openml,6969,3756794,baseline,1048576.0,0.76,0.379182,6268,184535,0.82,1.038228,1.417456
11:04:13,C675887F,openml,6969,3756854,baseline,1048576.0,0.78,0.315557,6268,184535,0.82,1.236096,1.551705
11:04:13,C675887F,openml,6969,3757050,baseline,1048576.0,0.78,0.423564,6268,184535,0.82,1.082282,1.505909
11:04:13,C675887F,openml,6969,3757096,baseline,1048576.0,0.82,0.292138,6268,184535,0.82,1.049387,1.341586
11:04:13,C675887F,openml,6969,3757154,baseline,1048576.0,0.76,0.421793,6268,184535,0.82,1.070161,1.492022
11:04:13,C675887F,openml,6969,3757347,baseline,1048576.0,0.79,0.257636,6268,184535,0.82,1.045923,1.303617
11:04:13,C675887F,openml,6969,3757402,baseline,1048576.0,0.74,0.484489,6268,184535,0.82,1.052674,1.537244
11:04:13,C675887F,openml,6969,3757404,baseline,1048576.0,0.78,0.289277,6268,184535,0.82,1.049637,1.338966
11:04:13,C675887F,openml,6969,3757554,baseline,1048576.0,0.76,0.444159,6268,184535,0.82,1.069662,1.513886
11:04:13,C675887F,openml,6969,3757594,baseline,1048576.0,0.75,0.391912,6268,184535,0.82,1.061976,1.454018
11:04:13,C675887F,openml,6969,3757595,baseline,1048576.0,0.79,0.320598,6268,184535,0.82,1.089524,1.41018
11:04:13,C675887F,openml,6969,3757709,baseline,1048576.0,0.75,0.502653,6268,184535,0.82,1.012188,1.514896
11:04:13,C675887F,openml,6969,3757820,baseline,1048576.0,0.77,0.392859,6268,184535,0.82,1.025429,1.418406
11:04:13,C675887F,openml,6969,3758013,baseline,1048576.0,0.78,0.249443,6268,184535,0.82,1.049161,1.298674
11:04:13,C675887F,openml,6969,3758070,baseline,1048576.0,0.75,0.349618,6268,184535,0.82,1.039601,1.389272
11:04:13,C675887F,openml,6969,3758271,baseline,1048576.0,0.77,0.449123,6268,184535,0.82,1.039605,1.488794
11:04:13,C675887F,openml,6969,3758312,baseline,1048576.0,0.79,0.558804,6268,184535,0.82,1.085893,1.644763
11:04:13,C675887F,openml,6969,3758461,baseline,1048576.0,0.74,0.231997,6268,184535,0.82,1.063601,1.295653
11:04:13,C675887F,openml,6969,3758544,baseline,1048576.0,0.78,0.273257,6268,184535,0.82,1.048305,1.321618
11:04:13,C675887F,openml,6969,3758628,baseline,1048576.0,0.77,0.238344,6268,184535,0.82,1.061127,1.299529
11:04:13,C675887F,openml,6969,3758632,baseline,1048576.0,0.77,0.267254,6268,184535,0.82,1.026521,1.293846
11:04:13,C675887F,openml,6969,3758777,baseline,1048576.0,0.75,0.370613,6268,184535,0.82,1.039017,1.409686
11:04:13,C675887F,openml,6969,3758879,baseline,1048576.0,0.77,0.314396,6268,184535,0.82,1.041635,1.35609
11:04:13,C675887F,openml,6969,3759035,baseline,1048576.0,0.77,0.245088,6268,184535,0.82,1.075872,1.321032
11:04:13,C675887F,openml,6969,3759154,baseline,1048576.0,0.75,0.334767,6268,184535,0.82,1.050909,1.385744
11:04:13,C675887F,openml,6969,3759158,baseline,1048576.0,0.78,0.354129,6268,184535,0.82,1.044748,1.398933
11:04:13,C675887F,openml,6969,3759576,baseline,1048576.0,0.74,0.337201,6268,184535,0.82,1.067624,1.404876
11:04:13,C675887F,openml,6969,3759603,baseline,1048576.0,0.77,0.38612,6268,184535,0.82,1.084935,1.471107
11:04:13,C675887F,openml,6969,3759856,baseline,1048576.0,0.79,0.285315,6268,184535,0.82,1.06355,1.348935
11:04:13,C675887F,openml,6969,3759921,baseline,1048576.0,0.77,0.328257,6268,184535,0.82,1.033657,1.361973
11:04:13,C675887F,openml,6969,3759934,baseline,1048576.0,0.76,0.431406,6268,184535,0.82,1.037412,1.468876
11:04:13,C675887F,openml,6969,3760046,baseline,1048576.0,0.75,0.382379,6268,184535,0.82,1.065474,1.447926
11:04:13,C675887F,openml,6969,3760045,baseline,1048576.0,0.75,0.423677,6268,184535,0.82,1.056396,1.48013
11:04:13,C675887F,openml,6969,3760424,baseline,1048576.0,0.73,0.332999,6268,184535,0.82,1.039897,1.37295
11:04:13,C675887F,openml,6969,3760594,baseline,1048576.0,0.77,0.409522,6268,184535,0.82,1.031523,1.441109
11:04:13,C675887F,openml,6969,3760676,baseline,1048576.0,0.75,0.259076,6268,184535,0.82,1.051182,1.310314
11:04:13,C675887F,openml,6969,3760700,baseline,1048576.0,0.75,0.310887,6268,184535,0.82,1.045449,1.356392
11:04:13,C675887F,openml,6969,3760756,baseline,1048576.0,0.76,0.365703,6268,184535,0.82,1.029176,1.394945
11:04:13,C675887F,openml,6969,3760793,baseline,1048576.0,0.76,0.403079,6268,184535,0.82,1.063916,1.467061
11:04:13,C675887F,openml,6969,3760893,baseline,1048576.0,0.76,0.466986,6268,184535,0.82,1.088223,1.555264
11:04:13,C675887F,openml,6969,3761064,baseline,1048576.0,0.77,0.387983,6268,184535,0.82,1.037311,1.425362
11:04:13,C675887F,openml,6969,3761162,baseline,1048576.0,0.79,0.437634,6268,184535,0.82,1.0526,1.490297
11:04:13,C675887F,openml,6969,3761169,baseline,1048576.0,0.77,0.412439,6268,184535,0.82,1.037709,1.450216
11:04:13,C675887F,openml,6969,3761260,baseline,1048576.0,0.77,0.428453,6268,184535,0.82,1.036327,1.464833
11:04:13,C675887F,openml,6969,3761587,baseline,1048576.0,0.76,0.618657,6268,184535,0.82,1.211265,1.830009
11:04:13,C675887F,openml,6969,3761637,baseline,1048576.0,0.82,0.268651,6268,184535,0.82,1.063049,1.331749
11:04:13,C675887F,openml,6969,3761693,baseline,1048576.0,0.74,0.443246,6268,184535,0.82,1.075607,1.518916
11:04:13,C675887F,openml,6969,3761860,baseline,1048576.0,0.77,0.254058,6268,184535,0.82,1.090799,1.344912
11:04:13,C675887F,openml,6969,3761867,baseline,1048576.0,0.78,0.270357,6268,184535,0.82,1.035231,1.305649
11:04:13,C675887F,openml,6969,3761920,baseline,1048576.0,0.81,0.266041,6268,184535,0.82,1.036172,1.302299
11:04:13,C675887F,openml,6969,3761928,baseline,1048576.0,0.77,0.283924,6268,184535,0.82,1.04503,1.329012
11:04:13,C675887F,openml,6969,3762115,baseline,1048576.0,0.75,0.339891,6268,184535,0.82,1.043608,1.383556
11:04:13,C675887F,openml,6969,3762249,baseline,1048576.0,0.75,0.426177,6268,184535,0.82,1.044006,1.470254
11:04:13,C675887F,openml,6969,3762349,baseline,1048576.0,0.76,0.357777,6268,184535,0.82,1.048392,1.406237
11:04:13,C675887F,openml,6969,3762457,baseline,1048576.0,0.75,0.240753,6268,184535,0.82,1.040588,1.281395
11:04:13,C675887F,openml,6969,3762503,baseline,1048576.0,0.76,0.451108,6268,184535,0.82,1.048808,1.499991
11:04:13,C675887F,openml,6969,3762604,baseline,1048576.0,0.77,0.268595,6268,184535,0.82,1.153894,1.422543
11:04:13,C675887F,openml,6969,3762746,baseline,1048576.0,0.78,0.329128,6268,184535,0.82,1.065006,1.394185
11:04:13,C675887F,openml,6969,3762824,baseline,1048576.0,0.79,0.342908,6268,184535,0.82,1.207102,1.550068
11:04:13,C675887F,openml,6969,3762973,baseline,1048576.0,0.77,0.341866,6268,184535,0.82,1.037795,1.379732
11:04:13,C675887F,openml,6969,3763162,baseline,1048576.0,0.78,0.283688,6268,184535,0.82,1.04485,1.328603
11:04:13,C675887F,openml,6969,3763271,baseline,1048576.0,0.8,0.260347,6268,184535,0.82,1.060333,1.320781
11:04:13,C675887F,openml,6969,3763454,baseline,1048576.0,0.75,0.363069,6268,184535,0.82,1.04982,1.412948
11:04:13,C675887F,openml,6969,3763469,baseline,1048576.0,0.74,0.464479,6268,184535,0.82,1.041235,1.505774
11:04:13,C675887F,openml,6969,3763481,baseline,1048576.0,0.74,0.441712,6268,184535,0.82,1.044194,1.485991
11:04:13,C675887F,openml,6969,3763578,baseline,1048576.0,0.73,0.365346,6268,184535,0.82,1.036203,1.401619
11:04:13,C675887F,openml,6969,3763829,baseline,1048576.0,0.76,0.34248,6268,184535,0.82,1.05362,1.396174
11:04:13,C675887F,openml,6969,3763921,baseline,1048576.0,0.81,0.265585,6268,184535,0.82,1.030907,1.296544
11:04:13,C675887F,openml,6969,3764209,baseline,1048576.0,0.75,0.368594,6268,184535,0.82,1.072347,1.441053
11:04:13,C675887F,openml,6969,3764220,baseline,1048576.0,0.77,0.383547,6268,184535,0.82,1.05948,1.443087
11:04:13,C675887F,openml,6969,3764306,baseline,1048576.0,0.77,0.235337,6268,184535,0.82,1.059639,1.29503
