01:16:33,D8259742,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,simple,16777216.0,23787629.9561,133792342.374,153.933773
01:16:33,D8259742,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,simple,16777216.0,23775665.4609,133792342.374,242.103771
01:16:33,D8259742,kaggle_home_credit,fork_join_start_here_intro,simple,16777216.0,23787627.0107,134276824.312,216.108393
01:49:09,0F9DA778,kaggle_home_credit,start_here_a_gentle_introduction,storage_aware,16777216.0,15234564.4805,15234580.5928,200.609987
01:49:09,0F9DA778,kaggle_home_credit,introduction_to_manual_feature_engineering,storage_aware,16777216.0,40369177.5137,40846661.4795,172.164077
01:49:09,0F9DA778,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,storage_aware,16777216.0,55421924.8076,127855027.717,292.929637
01:49:09,0F9DA778,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,storage_aware,16777216.0,61504129.6084,127856087.662,64.358218
01:49:09,0F9DA778,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,storage_aware,16777216.0,67437026.125,133788984.179,39.153326
01:49:09,0F9DA778,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,storage_aware,16777216.0,81245970.9082,133792342.374,39.517653
01:49:09,0F9DA778,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,storage_aware,16777216.0,100896693.377,133792342.374,40.406397
01:49:09,0F9DA778,kaggle_home_credit,fork_join_start_here_intro,storage_aware,16777216.0,102584797.161,134276824.312,62.563823
02:10:03,BEC147FB,kaggle_home_credit,start_here_a_gentle_introduction,simple,16777216.0,15234564.4805,15234580.5928,199.901221
02:10:03,BEC147FB,kaggle_home_credit,introduction_to_manual_feature_engineering,simple,16777216.0,19395551.2549,40846661.4795,172.304406
02:10:03,BEC147FB,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,simple,16777216.0,23787629.9385,127855027.717,295.9056
02:10:03,BEC147FB,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,simple,16777216.0,23787629.9463,127856087.662,120.942486
02:10:03,BEC147FB,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,simple,16777216.0,23787629.9424,133788984.179,94.821663
02:10:03,BEC147FB,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,simple,16777216.0,23787624.3828,133792342.374,153.273192
02:10:03,BEC147FB,kaggle_home_credit,fork_introduction_to_manual_feature_engineering_p2,simple,16777216.0,23780587.3242,133792342.374,158.175644
02:10:03,BEC147FB,kaggle_home_credit,fork_join_start_here_intro,simple,16777216.0,23787628.3701,134276824.312,227.668308
02:40:50,D65C5BE9,kaggle_home_credit,start_here_a_gentle_introduction,storage_aware,33554432.0,15234564.4805,15234580.5928,199.069449
02:40:50,D65C5BE9,kaggle_home_credit,introduction_to_manual_feature_engineering,storage_aware,33554432.0,40355767.9199,40846661.4795,171.311335
02:40:50,D65C5BE9,kaggle_home_credit,introduction_to_manual_feature_engineering_p2,storage_aware,33554432.0,121963566.797,127855027.717,295.015421
02:40:50,D65C5BE9,kaggle_home_credit,fork_cridata_start_here_a_gentle_introduction,storage_aware,33554432.0,121964626.742,127856087.662,56.263014
02:40:50,D65C5BE9,kaggle_home_credit,fork_taozhongxiao_start_here_a_gentle_introduction,storage_aware,33554432.0,127897523.259,133788984.179,43.814022
02:40:50,D65C5BE9,kaggle_home_credit,fork_introduction_to_manual_feature_engineering,storage_aware,33554432.0,127900881.454,133792342.374,22.425497
