22:35:14,5C8EB850,openml,5804,36487,baseline,0.8,1.674239,5804,36487,0.8,1.674239,1.674256
22:35:14,5C8EB850,openml,5909,36567,baseline,0.8,1.659987,5804,36487,0.8,1.737846,3.397872
22:35:14,5C8EB850,openml,5910,36868,baseline,0.79,1.229716,5804,36487,0.8,1.72602,2.955769
22:35:14,5C8EB850,openml,5913,43851,baseline,0.71,1.981838,5804,36487,0.8,1.644518,3.626395
22:35:14,5C8EB850,openml,5914,44102,baseline,0.7,7.34852,5804,36487,0.8,1.644695,8.993271
22:35:14,5C8EB850,openml,5909,47569,baseline,0.8,1.605035,5804,36487,0.8,1.619895,3.224964
22:35:14,5C8EB850,openml,5909,47570,baseline,0.8,1.646907,5804,36487,0.8,1.600048,3.246994
22:35:14,5C8EB850,openml,5909,47571,baseline,0.8,1.645183,5804,36487,0.8,1.633491,3.278714
22:35:14,5C8EB850,openml,5909,47572,baseline,0.8,1.671873,5804,36487,0.8,1.632834,3.304745
22:35:14,5C8EB850,openml,5909,47573,baseline,0.8,1.608687,5804,36487,0.8,1.592571,3.2013
22:35:14,5C8EB850,openml,5909,47574,baseline,0.8,1.893599,5804,36487,0.8,1.678687,3.572319
22:35:14,5C8EB850,openml,5909,47575,baseline,0.8,1.687232,5804,36487,0.8,1.611046,3.298321
22:35:14,5C8EB850,openml,5909,47576,baseline,0.8,1.498885,5804,36487,0.8,1.637173,3.1361
22:35:14,5C8EB850,openml,6269,182594,baseline,0.8,0.231745,5804,36487,0.8,1.60023,1.832008
22:35:14,5C8EB850,openml,6268,184535,baseline,0.82,0.926554,6268,184535,0.82,1.471201,2.397799
22:35:14,5C8EB850,openml,6268,215937,baseline,0.81,0.914676,6268,184535,0.82,0.898505,1.813221
22:35:14,5C8EB850,openml,6268,215938,baseline,0.81,0.89106,6268,184535,0.82,0.902885,1.793984
22:35:14,5C8EB850,openml,5804,216560,baseline,0.78,0.329872,6268,184535,0.82,0.929784,1.259695
22:35:14,5C8EB850,openml,5804,216646,baseline,0.8,1.475511,6268,184535,0.82,0.915174,2.390717
22:35:14,5C8EB850,openml,5804,216682,baseline,0.79,1.947206,6268,184535,0.82,0.90428,2.851517
22:35:14,5C8EB850,openml,5804,216692,baseline,0.81,2.018352,6268,184535,0.82,0.924134,2.942517
22:35:14,5C8EB850,openml,5804,216704,baseline,0.79,1.4675,6268,184535,0.82,0.905679,2.373211
22:35:14,5C8EB850,openml,5804,216706,baseline,0.79,1.587325,6268,184535,0.82,0.89878,2.486136
22:35:14,5C8EB850,openml,5804,216707,baseline,0.79,2.50919,6268,184535,0.82,0.916825,3.426048
22:35:14,5C8EB850,openml,5804,216707,baseline,0.79,2.45516,6268,184535,0.82,0.902574,3.357765
22:35:14,5C8EB850,openml,5804,216708,baseline,0.8,1.928891,6268,184535,0.82,0.92573,2.854655
22:35:14,5C8EB850,openml,5804,216709,baseline,0.79,1.601605,6268,184535,0.82,0.944195,2.545832
22:35:14,5C8EB850,openml,5804,216710,baseline,0.78,2.441109,6268,184535,0.82,0.912237,3.353378
22:35:14,5C8EB850,openml,5804,216721,baseline,0.8,1.591148,6268,184535,0.82,0.904077,2.495258
22:35:14,5C8EB850,openml,5804,216722,baseline,0.8,1.72576,6268,184535,0.82,0.906693,2.632486
22:35:14,5C8EB850,openml,5995,216723,baseline,0.72,5.063449,6268,184535,0.82,0.905064,5.968544
22:35:14,5C8EB850,openml,5804,216724,baseline,0.79,3.350392,6268,184535,0.82,0.886777,4.237204
22:35:14,5C8EB850,openml,5804,217072,baseline,0.8,1.793878,6268,184535,0.82,0.918948,2.712868
22:35:14,5C8EB850,openml,5804,217116,baseline,0.78,1.636273,6268,184535,0.82,0.938689,2.575
22:35:14,5C8EB850,openml,5804,220204,baseline,0.78,1.703192,6268,184535,0.82,0.908974,2.612206
22:35:14,5C8EB850,openml,6334,298327,baseline,0.8,0.036423,6268,184535,0.82,0.900715,0.937172
22:35:14,5C8EB850,openml,6840,1844809,baseline,0.7,0.038732,6268,184535,0.82,0.918182,0.956946
22:35:14,5C8EB850,openml,6840,1846935,baseline,0.7,0.039959,6268,184535,0.82,0.906872,0.946863
22:35:14,5C8EB850,openml,6840,1846979,baseline,0.7,0.025834,6268,184535,0.82,0.926365,0.952229
22:35:14,5C8EB850,openml,6840,1847182,baseline,0.7,0.025897,6268,184535,0.82,0.904683,0.930611
22:35:14,5C8EB850,openml,6840,1849492,baseline,0.7,0.025959,6268,184535,0.82,0.925583,0.951573
22:35:14,5C8EB850,openml,6840,1852280,baseline,0.7,0.038598,6268,184535,0.82,0.902998,0.941625
22:35:14,5C8EB850,openml,6840,1867697,baseline,0.7,0.038494,6268,184535,0.82,0.932297,0.970822
22:35:14,5C8EB850,openml,6840,1868005,baseline,0.7,0.027252,6268,184535,0.82,0.96304,0.990325
22:35:14,5C8EB850,openml,6840,1868135,baseline,0.7,0.040392,6268,184535,0.82,0.919024,0.959448
22:35:14,5C8EB850,openml,6840,1868388,baseline,0.7,0.0258,6268,184535,0.82,0.898835,0.924668
22:35:14,5C8EB850,openml,6840,1868606,baseline,0.7,0.038771,6268,184535,0.82,0.907768,0.946571
22:35:14,5C8EB850,openml,6840,1868916,baseline,0.7,0.026734,6268,184535,0.82,0.91089,0.937657
22:35:14,5C8EB850,openml,6840,1868942,baseline,0.7,0.02535,6268,184535,0.82,0.901126,0.926506
22:35:14,5C8EB850,openml,6840,1869641,baseline,0.7,0.027166,6268,184535,0.82,0.921025,0.948224
22:35:14,5C8EB850,openml,6840,1870010,baseline,0.7,0.027299,6268,184535,0.82,0.905668,0.932996
22:35:14,5C8EB850,openml,6840,1870505,baseline,0.7,0.026935,6268,184535,0.82,0.907063,0.934028
22:35:14,5C8EB850,openml,6840,1870758,baseline,0.7,0.028384,6268,184535,0.82,0.919296,0.947714
22:35:14,5C8EB850,openml,6840,1873562,baseline,0.7,0.030175,6268,184535,0.82,0.913707,0.943913
22:35:14,5C8EB850,openml,6840,1874550,baseline,0.7,0.026963,6268,184535,0.82,0.903729,0.930722
22:35:14,5C8EB850,openml,6840,1875280,baseline,0.7,0.02618,6268,184535,0.82,0.908706,0.934918
22:35:14,5C8EB850,openml,6840,1878141,baseline,0.7,0.026771,6268,184535,0.82,0.909298,0.93611
22:35:14,5C8EB850,openml,6840,1883629,baseline,0.7,0.026094,6268,184535,0.82,0.900601,0.926728
22:35:14,5C8EB850,openml,6840,1883715,baseline,0.7,0.026892,6268,184535,0.82,0.909713,0.936635
22:35:14,5C8EB850,openml,6840,1884130,baseline,0.7,0.026293,6268,184535,0.82,0.929929,0.95625
22:35:14,5C8EB850,openml,6840,1885239,baseline,0.7,0.028132,6268,184535,0.82,0.916769,0.944935
22:35:14,5C8EB850,openml,6840,1885560,baseline,0.7,0.027045,6268,184535,0.82,0.91391,0.940987
22:35:14,5C8EB850,openml,6840,1885569,baseline,0.7,0.027324,6268,184535,0.82,0.916784,0.94414
22:35:14,5C8EB850,openml,6840,1885962,baseline,0.7,0.038389,6268,184535,0.82,0.904577,0.942998
22:35:14,5C8EB850,openml,6840,1886032,baseline,0.7,0.026842,6268,184535,0.82,0.906771,0.933643
22:35:14,5C8EB850,openml,6840,1886747,baseline,0.7,0.027396,6268,184535,0.82,0.929003,0.956427
22:35:14,5C8EB850,openml,6840,1887925,baseline,0.7,0.0257,6268,184535,0.82,0.901506,0.927238
22:35:14,5C8EB850,openml,6840,1888486,baseline,0.7,0.039161,6268,184535,0.82,0.914912,0.954102
22:35:14,5C8EB850,openml,6840,1889505,baseline,0.7,0.027342,6268,184535,0.82,0.927379,0.954752
22:35:14,5C8EB850,openml,6840,1890523,baseline,0.7,0.030289,6268,184535,0.82,0.913319,0.943638
22:35:14,5C8EB850,openml,6840,1890623,baseline,0.7,0.040363,6268,184535,0.82,0.927765,0.968159
22:35:14,5C8EB850,openml,6840,1890676,baseline,0.7,0.026688,6268,184535,0.82,0.913353,0.940072
22:35:14,5C8EB850,openml,6840,1890809,baseline,0.7,0.039807,6268,184535,0.82,0.933437,0.973277
22:35:14,5C8EB850,openml,6840,1890929,baseline,0.7,0.026009,6268,184535,0.82,0.899212,0.925254
22:35:14,5C8EB850,openml,6840,1891139,baseline,0.7,0.038668,6268,184535,0.82,0.912943,0.951639
22:35:14,5C8EB850,openml,6840,1891730,baseline,0.7,0.026188,6268,184535,0.82,0.96992,0.99614
22:35:14,5C8EB850,openml,6840,1891736,baseline,0.7,0.026649,6268,184535,0.82,0.904458,0.931139
22:35:14,5C8EB850,openml,6840,1893096,baseline,0.7,0.027677,6268,184535,0.82,0.900583,0.92829
22:35:14,5C8EB850,openml,6840,1895371,baseline,0.7,0.026977,6268,184535,0.82,0.897951,0.924958
22:35:14,5C8EB850,openml,6840,1897009,baseline,0.7,0.025538,6268,184535,0.82,0.906471,0.932039
22:35:14,5C8EB850,openml,6840,1897209,baseline,0.7,0.037902,6268,184535,0.82,0.899957,0.937888
22:35:14,5C8EB850,openml,6840,1897596,baseline,0.7,0.03916,6268,184535,0.82,0.908858,0.948049
22:35:14,5C8EB850,openml,6840,1899021,baseline,0.7,0.027386,6268,184535,0.82,0.91232,0.939738
22:35:14,5C8EB850,openml,6840,1899026,baseline,0.7,0.038697,6268,184535,0.82,0.917507,0.956236
22:35:14,5C8EB850,openml,6840,1899413,baseline,0.7,0.026106,6268,184535,0.82,0.910052,0.936189
22:35:14,5C8EB850,openml,6840,1900647,baseline,0.7,0.026981,6268,184535,0.82,0.913772,0.940787
22:35:14,5C8EB850,openml,6840,1900736,baseline,0.7,0.025567,6268,184535,0.82,0.901648,0.927245
22:35:14,5C8EB850,openml,6840,1909396,baseline,0.7,0.038883,6268,184535,0.82,0.90293,0.941842
22:35:14,5C8EB850,openml,6840,1909740,baseline,0.7,0.026553,6268,184535,0.82,0.923324,0.949908
22:35:14,5C8EB850,openml,6840,1910907,baseline,0.7,0.027488,6268,184535,0.82,0.943446,0.970967
22:35:14,5C8EB850,openml,6840,1914320,baseline,0.7,0.039169,6268,184535,0.82,0.903387,0.942588
22:35:14,5C8EB850,openml,6840,1914513,baseline,0.7,0.025568,6268,184535,0.82,0.918793,0.944392
22:35:14,5C8EB850,openml,6840,1915082,baseline,0.7,0.044184,6268,184535,0.82,0.90047,0.944684
22:35:14,5C8EB850,openml,6840,1915312,baseline,0.7,0.024735,6268,184535,0.82,0.91926,0.944025
22:35:14,5C8EB850,openml,6840,2003815,baseline,0.7,0.028604,6268,184535,0.82,0.919409,0.948046
22:35:14,5C8EB850,openml,6840,2004385,baseline,0.7,0.030593,6268,184535,0.82,0.908996,0.939619
22:35:14,5C8EB850,openml,6840,2005862,baseline,0.7,0.027094,6268,184535,0.82,0.905672,0.932798
22:35:14,5C8EB850,openml,6840,2007754,baseline,0.7,0.038307,6268,184535,0.82,0.907662,0.946
22:35:14,5C8EB850,openml,6840,2008645,baseline,0.7,0.026672,6268,184535,0.82,0.905406,0.932111
22:35:14,5C8EB850,openml,6840,2009132,baseline,0.7,0.026118,6268,184535,0.82,0.912953,0.939101
22:35:14,5C8EB850,openml,6840,2009486,baseline,0.7,0.027424,6268,184535,0.82,0.899038,0.926495
22:35:14,5C8EB850,openml,6840,2009612,baseline,0.7,0.039117,6268,184535,0.82,0.928151,0.967302
22:35:14,5C8EB850,openml,6840,2009881,baseline,0.7,0.026341,6268,184535,0.82,0.899255,0.925628
22:35:14,5C8EB850,openml,6840,2011406,baseline,0.7,0.025751,6268,184535,0.82,0.921501,0.947284
22:35:14,5C8EB850,openml,6840,2014063,baseline,0.7,0.026612,6268,184535,0.82,0.905937,0.932581
22:35:14,5C8EB850,openml,6840,2014154,baseline,0.7,0.038401,6268,184535,0.82,0.948046,0.986474
22:35:14,5C8EB850,openml,6840,2014820,baseline,0.7,0.026307,6268,184535,0.82,0.902819,0.929158
22:35:14,5C8EB850,openml,6840,2016788,baseline,0.7,0.026931,6268,184535,0.82,0.895157,0.922119
22:35:14,5C8EB850,openml,6840,2016799,baseline,0.7,0.027568,6268,184535,0.82,0.907355,0.934954
22:35:14,5C8EB850,openml,6840,2016875,baseline,0.7,0.038548,6268,184535,0.82,0.923906,0.962485
22:35:14,5C8EB850,openml,6840,2016927,baseline,0.7,0.026716,6268,184535,0.82,0.919618,0.946371
22:35:14,5C8EB850,openml,6840,2018301,baseline,0.7,0.039799,6268,184535,0.82,0.904233,0.944065
22:35:14,5C8EB850,openml,6840,2019896,baseline,0.7,0.038834,6268,184535,0.82,0.909409,0.948274
22:35:14,5C8EB850,openml,6840,2020830,baseline,0.7,0.025866,6268,184535,0.82,0.908673,0.934571
22:35:14,5C8EB850,openml,6840,2022155,baseline,0.7,0.026363,6268,184535,0.82,0.933826,0.960219
22:35:14,5C8EB850,openml,6840,2023109,baseline,0.7,0.039379,6268,184535,0.82,0.90712,0.94653
22:35:14,5C8EB850,openml,6840,2023812,baseline,0.7,0.038584,6268,184535,0.82,0.904996,0.943608
22:35:14,5C8EB850,openml,6840,2024409,baseline,0.7,0.03834,6268,184535,0.82,0.909964,0.948336
22:35:14,5C8EB850,openml,6840,2024779,baseline,0.7,0.038899,6268,184535,0.82,0.927018,0.965949
22:35:14,5C8EB850,openml,6840,2025698,baseline,0.7,0.027345,6268,184535,0.82,0.923365,0.950741
22:35:14,5C8EB850,openml,6840,2025826,baseline,0.7,0.038868,6268,184535,0.82,0.91948,0.958379
22:35:14,5C8EB850,openml,6840,2027877,baseline,0.7,0.038819,6268,184535,0.82,0.959747,0.998598
22:35:14,5C8EB850,openml,6840,2028414,baseline,0.7,0.040255,6268,184535,0.82,0.901159,0.941447
22:35:14,5C8EB850,openml,6840,2028432,baseline,0.7,0.038818,6268,184535,0.82,0.907261,0.946111
22:35:14,5C8EB850,openml,6840,2029915,baseline,0.7,0.025828,6268,184535,0.82,0.92879,0.954649
22:35:14,5C8EB850,openml,6840,2030442,baseline,0.7,0.02709,6268,184535,0.82,0.909256,0.936379
22:35:14,5C8EB850,openml,6840,2030450,baseline,0.7,0.026632,6268,184535,0.82,0.907002,0.933665
22:35:14,5C8EB850,openml,6840,2031165,baseline,0.7,0.026975,6268,184535,0.82,0.902693,0.929699
22:35:14,5C8EB850,openml,6840,2031278,baseline,0.7,0.026469,6268,184535,0.82,0.895678,0.922179
22:35:14,5C8EB850,openml,6840,2031395,baseline,0.7,0.03881,6268,184535,0.82,0.903906,0.942746
22:35:14,5C8EB850,openml,6840,2031402,baseline,0.7,0.0391,6268,184535,0.82,0.907794,0.946924
22:35:14,5C8EB850,openml,6840,2031569,baseline,0.7,0.031041,6268,184535,0.82,0.924759,0.955834
22:35:14,5C8EB850,openml,6840,2032497,baseline,0.7,0.026973,6268,184535,0.82,0.923643,0.950649
22:35:14,5C8EB850,openml,6840,2033564,baseline,0.7,0.039322,6268,184535,0.82,0.899948,0.939303
22:35:14,5C8EB850,openml,6840,2034884,baseline,0.7,0.038321,6268,184535,0.82,0.902416,0.940767
22:35:14,5C8EB850,openml,6840,2035473,baseline,0.7,0.026482,6268,184535,0.82,0.905618,0.932129
22:35:14,5C8EB850,openml,6840,2035623,baseline,0.7,0.028403,6268,184535,0.82,0.900412,0.928848
22:35:14,5C8EB850,openml,6840,2036364,baseline,0.7,0.039617,6268,184535,0.82,0.922932,0.962584
22:35:14,5C8EB850,openml,6840,2037267,baseline,0.7,0.025477,6268,184535,0.82,0.900942,0.926448
22:35:14,5C8EB850,openml,6840,2037436,baseline,0.7,0.027402,6268,184535,0.82,0.903572,0.931007
22:35:14,5C8EB850,openml,6840,2037958,baseline,0.7,0.027504,6268,184535,0.82,0.907342,0.934878
22:35:14,5C8EB850,openml,6840,2040067,baseline,0.7,0.025833,6268,184535,0.82,0.898894,0.924758
22:35:14,5C8EB850,openml,6840,2040976,baseline,0.7,0.0383,6268,184535,0.82,0.905551,0.943881
22:35:14,5C8EB850,openml,6840,2041466,baseline,0.7,0.02562,6268,184535,0.82,0.907226,0.932876
22:35:14,5C8EB850,openml,6840,2042180,baseline,0.7,0.039818,6268,184535,0.82,0.900811,0.940661
22:35:14,5C8EB850,openml,6840,2042330,baseline,0.7,0.041025,6268,184535,0.82,0.924161,0.965218
22:35:14,5C8EB850,openml,6840,2043290,baseline,0.7,0.026673,6268,184535,0.82,0.905591,0.932294
22:35:14,5C8EB850,openml,6840,2045194,baseline,0.7,0.042941,6268,184535,0.82,0.902593,0.945565
22:35:14,5C8EB850,openml,6840,2045412,baseline,0.7,0.026076,6268,184535,0.82,0.914499,0.940605
22:35:14,5C8EB850,openml,6840,2046354,baseline,0.7,0.0267,6268,184535,0.82,0.911505,0.938238
22:35:14,5C8EB850,openml,6840,2048899,baseline,0.7,0.038601,6268,184535,0.82,0.92677,0.965402
22:35:14,5C8EB850,openml,6840,2051605,baseline,0.7,0.038843,6268,184535,0.82,0.946497,0.985372
22:35:14,5C8EB850,openml,6840,2051992,baseline,0.7,0.026655,6268,184535,0.82,0.901436,0.928122
22:35:14,5C8EB850,openml,6840,2053979,baseline,0.7,0.039871,6268,184535,0.82,0.897154,0.937054
22:35:14,5C8EB850,openml,6840,2056968,baseline,0.7,0.026749,6268,184535,0.82,0.907357,0.934137
22:35:14,5C8EB850,openml,6840,2057088,baseline,0.7,0.027442,6268,184535,0.82,0.904316,0.93179
22:35:14,5C8EB850,openml,6840,2058244,baseline,0.7,0.043225,6268,184535,0.82,0.904837,0.94809
22:35:14,5C8EB850,openml,6840,2058504,baseline,0.7,0.038469,6268,184535,0.82,0.92156,0.96006
22:35:14,5C8EB850,openml,6840,2061119,baseline,0.7,0.038387,6268,184535,0.82,0.933623,0.972041
22:35:14,5C8EB850,openml,6840,2061179,baseline,0.7,0.026731,6268,184535,0.82,0.92617,0.952933
22:35:14,5C8EB850,openml,6840,2061374,baseline,0.7,0.038668,6268,184535,0.82,0.907187,0.945886
22:35:14,5C8EB850,openml,6840,2063598,baseline,0.7,0.039383,6268,184535,0.82,0.904465,0.943881
22:35:14,5C8EB850,openml,6840,2064257,baseline,0.7,0.03944,6268,184535,0.82,0.906655,0.946126
22:35:14,5C8EB850,openml,6840,2064483,baseline,0.7,0.027069,6268,184535,0.82,0.921817,0.948915
22:35:14,5C8EB850,openml,6840,2064743,baseline,0.7,0.026507,6268,184535,0.82,0.896027,0.922566
22:35:14,5C8EB850,openml,6840,2065036,baseline,0.7,0.027671,6268,184535,0.82,0.932153,0.959849
22:35:14,5C8EB850,openml,6840,2067330,baseline,0.7,0.029605,6268,184535,0.82,0.909641,0.939279
22:35:14,5C8EB850,openml,6840,2068814,baseline,0.7,0.040443,6268,184535,0.82,0.969537,1.010013
22:35:14,5C8EB850,openml,6840,2069481,baseline,0.7,0.027852,6268,184535,0.82,0.909429,0.937311
22:35:14,5C8EB850,openml,6840,2070531,baseline,0.7,0.039177,6268,184535,0.82,0.902565,0.941774
22:35:14,5C8EB850,openml,6840,2070971,baseline,0.7,0.03004,6268,184535,0.82,0.924238,0.954311
22:35:14,5C8EB850,openml,6840,2072798,baseline,0.7,0.026231,6268,184535,0.82,0.897827,0.924089
22:35:14,5C8EB850,openml,6840,2074862,baseline,0.7,0.025615,6268,184535,0.82,0.903389,0.929033
22:35:14,5C8EB850,openml,6840,2076252,baseline,0.7,0.025382,6268,184535,0.82,0.913645,0.939058
22:35:14,5C8EB850,openml,6840,2078341,baseline,0.7,0.026833,6268,184535,0.82,0.905724,0.932589
22:35:14,5C8EB850,openml,6840,2078664,baseline,0.7,0.025847,6268,184535,0.82,0.910347,0.936225
22:35:14,5C8EB850,openml,6840,2081962,baseline,0.7,0.041085,6268,184535,0.82,0.910068,0.951184
22:35:14,5C8EB850,openml,6840,2081966,baseline,0.7,0.026261,6268,184535,0.82,0.922416,0.948708
22:35:14,5C8EB850,openml,6840,2082006,baseline,0.7,0.02614,6268,184535,0.82,0.913048,0.939221
22:35:14,5C8EB850,openml,6840,2083021,baseline,0.7,0.039201,6268,184535,0.82,0.909403,0.948634
22:35:14,5C8EB850,openml,6840,2083516,baseline,0.7,0.027397,6268,184535,0.82,0.901038,0.928467
22:35:14,5C8EB850,openml,6840,2086503,baseline,0.7,0.026146,6268,184535,0.82,0.907464,0.93364
22:35:14,5C8EB850,openml,6840,2088600,baseline,0.7,0.026716,6268,184535,0.82,0.915447,0.942195
22:35:14,5C8EB850,openml,6840,2088667,baseline,0.7,0.069881,6268,184535,0.82,0.931615,1.001529
22:35:14,5C8EB850,openml,6840,2088799,baseline,0.7,0.040453,6268,184535,0.82,0.910077,0.950563
22:35:14,5C8EB850,openml,6840,2089721,baseline,0.7,0.040436,6268,184535,0.82,0.914946,0.955415
22:35:14,5C8EB850,openml,6840,2089944,baseline,0.7,0.027727,6268,184535,0.82,0.918612,0.94637
22:35:14,5C8EB850,openml,6840,2090890,baseline,0.7,0.02587,6268,184535,0.82,0.91944,0.945339
22:35:14,5C8EB850,openml,6840,2093700,baseline,0.7,0.038714,6268,184535,0.82,0.921673,0.96042
22:35:14,5C8EB850,openml,6840,2094623,baseline,0.7,0.045602,6268,184535,0.82,0.935208,0.980841
22:35:14,5C8EB850,openml,6840,2094784,baseline,0.7,0.041599,6268,184535,0.82,0.921175,0.962806
22:35:14,5C8EB850,openml,6840,2097218,baseline,0.7,0.029327,6268,184535,0.82,0.902654,0.932012
22:35:14,5C8EB850,openml,6840,2098799,baseline,0.7,0.028437,6268,184535,0.82,0.918773,0.947243
22:35:14,5C8EB850,openml,6840,2100573,baseline,0.7,0.045393,6268,184535,0.82,0.911795,0.957222
22:35:14,5C8EB850,openml,6840,2105544,baseline,0.7,0.041185,6268,184535,0.82,0.914922,0.956139
22:35:14,5C8EB850,openml,6840,2106602,baseline,0.7,0.027297,6268,184535,0.82,0.932317,0.959646
22:35:14,5C8EB850,openml,6840,2109921,baseline,0.7,0.040686,6268,184535,0.82,0.919626,0.960347
22:35:14,5C8EB850,openml,6840,2110817,baseline,0.7,0.029156,6268,184535,0.82,0.943333,0.972522
22:35:14,5C8EB850,openml,6840,2110933,baseline,0.7,0.026121,6268,184535,0.82,0.924699,0.950846
22:35:14,5C8EB850,openml,6840,2112642,baseline,0.7,0.03764,6268,184535,0.82,0.959431,0.997105
22:35:14,5C8EB850,openml,6840,2113001,baseline,0.7,0.040612,6268,184535,0.82,0.891661,0.932305
22:35:14,5C8EB850,openml,6840,2113306,baseline,0.7,0.027915,6268,184535,0.82,0.914394,0.94234
22:35:14,5C8EB850,openml,6840,2113549,baseline,0.7,0.038494,6268,184535,0.82,0.911917,0.950443
22:35:14,5C8EB850,openml,6840,2113751,baseline,0.7,0.027361,6268,184535,0.82,0.917435,0.944827
22:35:14,5C8EB850,openml,6840,2114009,baseline,0.7,0.025765,6268,184535,0.82,0.90208,0.927874
22:35:14,5C8EB850,openml,6840,2114502,baseline,0.7,0.028239,6268,184535,0.82,0.904833,0.933103
22:35:14,5C8EB850,openml,6840,2114561,baseline,0.7,0.038852,6268,184535,0.82,0.923594,0.962476
22:35:14,5C8EB850,openml,6840,2115329,baseline,0.7,0.02616,6268,184535,0.82,0.915103,0.941296
22:35:14,5C8EB850,openml,6840,2117562,baseline,0.7,0.026095,6268,184535,0.82,0.924681,0.950811
22:35:14,5C8EB850,openml,6840,2118672,baseline,0.7,0.026231,6268,184535,0.82,0.928623,0.954885
22:35:14,5C8EB850,openml,6840,2120558,baseline,0.7,0.026773,6268,184535,0.82,0.931874,0.958678
22:35:14,5C8EB850,openml,6840,2121109,baseline,0.7,0.04356,6268,184535,0.82,0.906907,0.950498
22:35:14,5C8EB850,openml,6840,2124369,baseline,0.7,0.030811,6268,184535,0.82,0.922684,0.953528
22:35:14,5C8EB850,openml,6840,2124376,baseline,0.7,0.025525,6268,184535,0.82,0.951717,0.977274
22:35:14,5C8EB850,openml,6840,2125132,baseline,0.7,0.026305,6268,184535,0.82,0.902049,0.928384
22:35:14,5C8EB850,openml,6840,2132161,baseline,0.7,0.041587,6268,184535,0.82,0.905823,0.947444
22:35:14,5C8EB850,openml,6840,2132842,baseline,0.7,0.02685,6268,184535,0.82,0.924845,0.951728
22:35:14,5C8EB850,openml,6840,2132894,baseline,0.7,0.025331,6268,184535,0.82,0.918937,0.944319
22:35:14,5C8EB850,openml,6840,2132935,baseline,0.7,0.027035,6268,184535,0.82,0.908252,0.935319
22:35:14,5C8EB850,openml,6840,2133348,baseline,0.7,0.026506,6268,184535,0.82,0.910021,0.936558
22:35:14,5C8EB850,openml,6840,2135584,baseline,0.7,0.02693,6268,184535,0.82,0.925901,0.952864
22:35:14,5C8EB850,openml,6840,2136723,baseline,0.7,0.038955,6268,184535,0.82,0.915443,0.954428
22:35:14,5C8EB850,openml,6840,2137527,baseline,0.7,0.027,6268,184535,0.82,0.909043,0.936072
22:35:14,5C8EB850,openml,6840,2138290,baseline,0.7,0.025558,6268,184535,0.82,0.902261,0.927849
22:35:14,5C8EB850,openml,6840,2138566,baseline,0.7,0.026979,6268,184535,0.82,0.922171,0.949183
22:35:14,5C8EB850,openml,6840,2141397,baseline,0.7,0.039973,6268,184535,0.82,0.910961,0.950968
22:35:14,5C8EB850,openml,6840,2141484,baseline,0.7,0.028661,6268,184535,0.82,0.941882,0.970574
22:35:14,5C8EB850,openml,6840,2141666,baseline,0.7,0.040363,6268,184535,0.82,0.925484,0.96588
22:35:14,5C8EB850,openml,6840,2143352,baseline,0.7,0.027465,6268,184535,0.82,0.921728,0.949224
22:35:14,5C8EB850,openml,6840,2143555,baseline,0.7,0.025932,6268,184535,0.82,0.9553,0.981265
22:35:14,5C8EB850,openml,6840,2143813,baseline,0.7,0.02723,6268,184535,0.82,0.9088,0.936062
22:35:14,5C8EB850,openml,6840,2145235,baseline,0.7,0.025706,6268,184535,0.82,0.927211,0.95295
22:35:14,5C8EB850,openml,6840,2145296,baseline,0.7,0.038713,6268,184535,0.82,0.938821,0.977566
22:35:14,5C8EB850,openml,6840,2145722,baseline,0.7,0.025852,6268,184535,0.82,0.912187,0.938065
22:35:14,5C8EB850,openml,6840,2148176,baseline,0.7,0.024201,6268,184535,0.82,0.902507,0.926742
22:35:14,5C8EB850,openml,6840,2148553,baseline,0.7,0.026343,6268,184535,0.82,0.929452,0.955828
22:35:14,5C8EB850,openml,6840,2148712,baseline,0.7,0.02666,6268,184535,0.82,0.902987,0.929678
22:35:14,5C8EB850,openml,6840,2149737,baseline,0.7,0.038092,6268,184535,0.82,0.912908,0.951033
22:35:14,5C8EB850,openml,6840,2151874,baseline,0.7,0.025568,6268,184535,0.82,0.908854,0.934451
22:35:14,5C8EB850,openml,6840,2153760,baseline,0.7,0.027921,6268,184535,0.82,0.92081,0.948763
22:35:14,5C8EB850,openml,6840,2154223,baseline,0.7,0.041059,6268,184535,0.82,0.939684,0.980775
22:35:14,5C8EB850,openml,6840,2154270,baseline,0.7,0.027256,6268,184535,0.82,0.9193,0.946589
22:35:14,5C8EB850,openml,6840,2154486,baseline,0.7,0.026091,6268,184535,0.82,0.929928,0.956052
22:35:14,5C8EB850,openml,6840,2155501,baseline,0.7,0.039217,6268,184535,0.82,0.944998,0.984245
22:35:14,5C8EB850,openml,6840,2155506,baseline,0.7,0.025952,6268,184535,0.82,0.906893,0.932876
22:35:14,5C8EB850,openml,6840,2155819,baseline,0.7,0.081854,6268,184535,0.82,0.904922,0.986807
22:35:14,5C8EB850,openml,6840,2156221,baseline,0.7,0.027841,6268,184535,0.82,0.899674,0.927548
22:35:14,5C8EB850,openml,6840,2157543,baseline,0.7,0.02577,6268,184535,0.82,0.924942,0.950742
22:35:14,5C8EB850,openml,6840,2159600,baseline,0.7,0.024867,6268,184535,0.82,0.931687,0.956586
22:35:14,5C8EB850,openml,6840,2159624,baseline,0.7,0.025954,6268,184535,0.82,0.916468,0.942452
